MatchID,Home_team,Away_team,Score_home,Score_away,Possession_home,Possession_away,Shots_on_target_home,Shots_on_target_away,Shots_home,Shots_away,Touches_home,Touches_away,Passes_home,Passes_away,Tackles_home,Tackles_away,Clearances_home,Clearances_away,Corners_home,Corners_away,Offsides_home,Offsides_away,Yellow_cards_home,Yellow_cards_away,Fouls_conceded_home,Fouls_conceded_away,Red_cards_home,Red_cards_away
9747,Arsenal,Southampton,1,0,58.6,41.4,8.0,1.0,19.0,6.0,785.0,597.0,539.0,382.0,24.0,22.0,16.0,40.0,9.0,4.0,2.0,1.0,0.0,2.0,7.0,14.0,0.0,0.0
9748,Chelsea,Spurs,3,0,38.7,61.3,8.0,2.0,12.0,10.0,593.0,811.0,380.0,604.0,17.0,31.0,18.0,23.0,1.0,6.0,3.0,2.0,1.0,1.0,9.0,9.0,0.0,0.0
9749,Everton,Hull,1,1,57.5,42.5,5.0,1.0,13.0,8.0,745.0,577.0,526.0,384.0,16.0,28.0,31.0,29.0,6.0,4.0,1.0,0.0,1.0,1.0,8.0,12.0,0.0,0.0
9750,Sunderland,Man City,1,4,35.5,64.5,2.0,4.0,8.0,15.0,572.0,941.0,417.0,762.0,17.0,21.0,10.0,21.0,2.0,0.0,1.0,1.0,1.0,1.0,9.0,8.0,0.0,0.0
9741,Burnley,Newcastle,1,1,42.2,57.8,2.0,4.0,12.0,11.0,527.0,658.0,324.0,444.0,18.0,18.0,39.0,33.0,2.0,5.0,2.0,2.0,2.0,2.0,12.0,12.0,0.0,0.0
9743,Leicester,Liverpool,1,3,46.6,53.4,4.0,3.0,20.0,11.0,594.0,679.0,366.0,435.0,17.0,29.0,26.0,56.0,7.0,4.0,0.0,6.0,1.0,2.0,11.0,10.0,1.0,0.0
9744,Man Utd,Stoke,2,1,64.0,36.0,3.0,4.0,10.0,5.0,827.0,539.0,631.0,351.0,18.0,25.0,19.0,28.0,3.0,2.0,1.0,0.0,2.0,4.0,8.0,13.0,0.0,0.0
9745,Swansea,QPR,2,0,59.0,41.0,7.0,1.0,19.0,5.0,737.0,545.0,510.0,370.0,13.0,20.0,24.0,31.0,9.0,2.0,6.0,0.0,2.0,2.0,8.0,12.0,0.0,0.0
9742,Crystal Palace,Aston Villa,0,1,46.2,53.8,5.0,3.0,17.0,5.0,602.0,654.0,341.0,427.0,15.0,40.0,30.0,54.0,8.0,2.0,3.0,2.0,2.0,2.0,16.0,15.0,0.0,0.0
9746,West Brom,West Ham,1,2,57.6,42.4,5.0,6.0,22.0,12.0,693.0,576.0,487.0,362.0,10.0,18.0,20.0,65.0,7.0,3.0,0.0,3.0,2.0,1.0,11.0,17.0,0.0,0.0
9739,Southampton,Man City,0,3,52.1,47.9,4.0,6.0,13.0,15.0,660.0,636.0,468.0,441.0,15.0,19.0,12.0,31.0,8.0,6.0,5.0,0.0,1.0,2.0,10.0,13.0,0.0,1.0
9740,Spurs,Everton,2,1,38.6,61.4,6.0,5.0,13.0,10.0,582.0,808.0,384.0,603.0,23.0,22.0,25.0,16.0,3.0,4.0,2.0,4.0,5.0,1.0,15.0,5.0,0.0,0.0
9737,West Brom,Arsenal,0,1,48.4,51.6,1.0,5.0,8.0,17.0,647.0,727.0,474.0,507.0,15.0,10.0,24.0,35.0,4.0,4.0,4.0,1.0,2.0,1.0,9.0,10.0,0.0,0.0
9731,Burnley,Aston Villa,1,1,46.6,53.4,4.0,7.0,11.0,18.0,646.0,701.0,433.0,502.0,19.0,14.0,25.0,38.0,1.0,5.0,1.0,2.0,3.0,4.0,8.0,8.0,0.0,0.0
9732,Liverpool,Stoke,1,0,47.7,52.3,3.0,4.0,16.0,13.0,651.0,691.0,444.0,483.0,21.0,17.0,36.0,34.0,5.0,5.0,0.0,1.0,0.0,3.0,11.0,9.0,0.0,0.0
9733,Man Utd,Hull,3,0,76.4,23.6,7.0,2.0,15.0,4.0,970.0,415.0,807.0,247.0,14.0,18.0,16.0,33.0,7.0,0.0,5.0,2.0,2.0,2.0,12.0,12.0,0.0,0.0
9734,QPR,Leicester,3,2,59.0,41.0,6.0,5.0,33.0,19.0,641.0,514.0,390.0,268.0,22.0,15.0,60.0,50.0,11.0,5.0,3.0,6.0,3.0,2.0,8.0,17.0,0.0,0.0
9736,Swansea,Crystal Palace,1,1,64.3,35.7,4.0,5.0,18.0,11.0,775.0,510.0,538.0,302.0,16.0,24.0,27.0,31.0,4.0,6.0,0.0,1.0,0.0,2.0,6.0,12.0,0.0,0.0
9738,West Ham,Newcastle,1,0,47.5,52.5,3.0,1.0,12.0,7.0,577.0,615.0,367.0,414.0,19.0,21.0,44.0,28.0,6.0,2.0,4.0,2.0,3.0,2.0,9.0,16.0,0.0,1.0
9735,Sunderland,Chelsea,0,0,34.0,66.0,3.0,6.0,12.0,24.0,518.0,798.0,307.0,617.0,22.0,25.0,21.0,17.0,2.0,8.0,0.0,0.0,3.0,2.0,13.0,10.0,0.0,0.0
9730,Aston Villa,Southampton,1,1,35.9,64.1,1.0,4.0,7.0,16.0,486.0,742.0,299.0,531.0,13.0,10.0,44.0,19.0,2.0,8.0,1.0,2.0,1.0,2.0,15.0,17.0,0.0,0.0
9728,Crystal Palace,Liverpool,3,1,36.4,63.6,5.0,1.0,15.0,12.0,470.0,730.0,291.0,527.0,17.0,10.0,25.0,45.0,4.0,3.0,2.0,1.0,1.0,2.0,21.0,10.0,0.0,0.0
9729,Hull,Spurs,1,2,27.3,72.7,2.0,6.0,10.0,23.0,436.0,818.0,220.0,613.0,20.0,14.0,48.0,14.0,3.0,9.0,4.0,1.0,3.0,1.0,15.0,9.0,1.0,0.0
9722,Chelsea,West Brom,2,0,73.7,26.3,8.0,1.0,21.0,5.0,905.0,436.0,744.0,270.0,9.0,17.0,10.0,31.0,15.0,0.0,5.0,2.0,1.0,0.0,7.0,9.0,0.0,1.0
9723,Everton,West Ham,2,1,56.3,43.7,4.0,3.0,14.0,14.0,692.0,541.0,485.0,340.0,13.0,17.0,62.0,15.0,1.0,5.0,3.0,1.0,2.0,3.0,10.0,13.0,0.0,0.0
9724,Leicester,Sunderland,0,0,39.9,60.1,4.0,5.0,13.0,11.0,453.0,591.0,260.0,396.0,18.0,17.0,39.0,20.0,6.0,9.0,0.0,5.0,2.0,3.0,18.0,11.0,0.0,0.0
9725,Man City,Swansea,2,1,59.4,40.6,10.0,3.0,23.0,8.0,862.0,688.0,665.0,453.0,16.0,25.0,14.0,34.0,7.0,3.0,0.0,2.0,2.0,1.0,13.0,9.0,0.0,0.0
9726,Newcastle,QPR,1,0,54.0,46.0,6.0,4.0,14.0,13.0,600.0,547.0,354.0,319.0,13.0,25.0,27.0,64.0,16.0,7.0,3.0,3.0,2.0,3.0,12.0,15.0,0.0,0.0
9727,Stoke,Burnley,1,2,72.7,27.3,3.0,4.0,25.0,5.0,818.0,455.0,565.0,230.0,9.0,18.0,20.0,70.0,14.0,0.0,2.0,0.0,2.0,2.0,10.0,9.0,0.0,0.0
9721,Arsenal,Man Utd,1,2,61.4,38.6,9.0,2.0,23.0,12.0,695.0,531.0,490.0,317.0,19.0,27.0,10.0,45.0,11.0,5.0,1.0,4.0,2.0,1.0,12.0,8.0,0.0,0.0
9717,Sunderland,Everton,1,1,41.8,58.2,3.0,7.0,10.0,16.0,551.0,742.0,373.0,538.0,18.0,10.0,13.0,37.0,5.0,4.0,2.0,1.0,1.0,2.0,12.0,13.0,0.0,0.0
9719,Spurs,Stoke,1,2,60.3,39.7,4.0,4.0,14.0,11.0,651.0,506.0,429.0,280.0,27.0,25.0,27.0,36.0,5.0,5.0,1.0,2.0,3.0,2.0,20.0,13.0,1.0,0.0
9720,West Brom,Newcastle,0,2,57.9,42.1,2.0,3.0,10.0,8.0,735.0,605.0,524.0,373.0,25.0,25.0,28.0,33.0,7.0,4.0,1.0,1.0,0.0,0.0,12.0,6.0,0.0,0.0
9718,Swansea,Arsenal,2,1,48.1,51.9,5.0,4.0,11.0,12.0,629.0,646.0,435.0,462.0,15.0,16.0,35.0,19.0,6.0,10.0,4.0,0.0,5.0,5.0,10.0,16.0,0.0,0.0
9712,Liverpool,Chelsea,1,2,58.4,41.6,4.0,5.0,12.0,15.0,749.0,586.0,524.0,378.0,16.0,22.0,29.0,45.0,5.0,7.0,6.0,1.0,2.0,5.0,9.0,12.0,0.0,0.0
9711,Burnley,Hull,1,0,47.2,52.8,3.0,1.0,14.0,12.0,537.0,601.0,336.0,384.0,12.0,16.0,32.0,52.0,7.0,1.0,2.0,2.0,6.0,4.0,17.0,17.0,0.0,0.0
9713,Man Utd,Crystal Palace,1,0,71.4,28.6,5.0,1.0,23.0,6.0,870.0,445.0,667.0,260.0,16.0,26.0,29.0,31.0,11.0,4.0,0.0,0.0,1.0,3.0,8.0,12.0,0.0,0.0
9715,Southampton,Leicester,2,0,64.4,35.6,6.0,0.0,18.0,5.0,797.0,537.0,579.0,325.0,16.0,19.0,20.0,42.0,13.0,4.0,6.0,2.0,2.0,2.0,10.0,12.0,0.0,0.0
9716,West Ham,Aston Villa,0,0,57.9,42.1,5.0,4.0,21.0,12.0,666.0,543.0,431.0,335.0,13.0,16.0,40.0,54.0,13.0,2.0,5.0,1.0,0.0,3.0,9.0,10.0,0.0,0.0
9714,QPR,Man City,2,2,41.4,58.6,4.0,7.0,17.0,24.0,595.0,722.0,352.0,507.0,21.0,14.0,51.0,36.0,7.0,7.0,3.0,0.0,4.0,2.0,9.0,10.0,0.0,0.0
9710,Crystal Palace,Sunderland,1,3,53.5,46.5,1.0,7.0,9.0,8.0,651.0,615.0,412.0,376.0,15.0,40.0,18.0,48.0,11.0,2.0,0.0,0.0,0.0,3.0,12.0,19.0,1.0,0.0
9709,Man City,Man Utd,1,0,52.0,48.0,6.0,2.0,17.0,9.0,680.0,660.0,482.0,456.0,19.0,24.0,17.0,29.0,7.0,4.0,3.0,3.0,3.0,1.0,15.0,9.0,0.0,1.0
9708,Aston Villa,Spurs,1,2,40.1,59.9,1.0,7.0,12.0,18.0,512.0,703.0,339.0,510.0,10.0,19.0,38.0,35.0,3.0,9.0,1.0,1.0,3.0,3.0,13.0,11.0,1.0,0.0
9706,Newcastle,Liverpool,1,0,35.5,64.5,3.0,3.0,14.0,6.0,529.0,793.0,307.0,583.0,27.0,29.0,33.0,25.0,7.0,2.0,0.0,7.0,4.0,3.0,13.0,8.0,0.0,0.0
9701,Arsenal,Burnley,3,0,67.6,32.4,12.0,2.0,32.0,6.0,876.0,535.0,630.0,319.0,10.0,21.0,17.0,59.0,18.0,1.0,2.0,4.0,0.0,1.0,5.0,9.0,0.0,0.0
9702,Chelsea,QPR,2,1,64.5,35.5,8.0,1.0,18.0,7.0,793.0,532.0,576.0,316.0,27.0,34.0,23.0,40.0,13.0,2.0,2.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0
9703,Everton,Swansea,0,0,66.7,33.3,3.0,0.0,17.0,8.0,794.0,496.0,606.0,306.0,16.0,20.0,14.0,36.0,11.0,0.0,0.0,1.0,2.0,3.0,10.0,15.0,0.0,1.0
9704,Hull,Southampton,0,1,47.2,52.8,1.0,3.0,8.0,10.0,672.0,712.0,473.0,544.0,13.0,29.0,26.0,23.0,7.0,4.0,1.0,1.0,1.0,0.0,6.0,9.0,0.0,0.0
9705,Leicester,West Brom,0,1,55.8,44.2,5.0,3.0,14.0,8.0,708.0,596.0,449.0,372.0,22.0,22.0,19.0,56.0,8.0,3.0,4.0,6.0,0.0,1.0,5.0,12.0,0.0,0.0
9707,Stoke,West Ham,2,2,59.5,40.5,6.0,2.0,21.0,10.0,670.0,504.0,425.0,307.0,17.0,34.0,22.0,42.0,9.0,2.0,0.0,2.0,1.0,1.0,14.0,13.0,0.0,0.0
9700,QPR,Aston Villa,2,0,35.2,64.8,4.0,6.0,11.0,15.0,521.0,809.0,320.0,575.0,19.0,12.0,39.0,34.0,2.0,4.0,2.0,5.0,0.0,2.0,11.0,14.0,0.0,0.0
9697,Burnley,Everton,1,3,38.1,61.9,3.0,6.0,14.0,15.0,563.0,841.0,358.0,627.0,18.0,18.0,24.0,43.0,5.0,4.0,2.0,3.0,4.0,2.0,12.0,7.0,0.0,0.0
9699,Spurs,Newcastle,1,2,66.9,33.1,2.0,2.0,18.0,8.0,791.0,530.0,556.0,277.0,26.0,29.0,17.0,41.0,10.0,2.0,1.0,2.0,2.0,3.0,9.0,12.0,0.0,0.0
9698,Man Utd,Chelsea,1,1,51.7,48.3,7.0,4.0,19.0,9.0,646.0,610.0,439.0,425.0,16.0,21.0,25.0,26.0,4.0,7.0,0.0,2.0,3.0,5.0,13.0,14.0,0.0,1.0
9696,West Ham,Man City,2,1,30.5,69.5,4.0,5.0,12.0,21.0,441.0,763.0,239.0,560.0,16.0,17.0,32.0,36.0,4.0,8.0,3.0,2.0,2.0,1.0,12.0,14.0,0.0,0.0
9691,Liverpool,Hull,0,0,65.9,34.1,4.0,3.0,17.0,6.0,773.0,506.0,535.0,288.0,21.0,24.0,19.0,47.0,14.0,1.0,1.0,1.0,3.0,2.0,12.0,17.0,0.0,0.0
9692,Southampton,Stoke,1,0,61.2,38.8,2.0,1.0,20.0,8.0,752.0,534.0,561.0,351.0,21.0,21.0,13.0,19.0,6.0,3.0,1.0,3.0,0.0,2.0,10.0,12.0,0.0,0.0
9693,Sunderland,Arsenal,0,2,42.9,57.1,3.0,5.0,11.0,15.0,608.0,755.0,401.0,539.0,21.0,31.0,19.0,25.0,3.0,3.0,2.0,0.0,3.0,3.0,11.0,9.0,0.0,0.0
9695,West Brom,Crystal Palace,2,2,68.8,31.2,4.0,6.0,17.0,8.0,760.0,457.0,560.0,258.0,14.0,20.0,28.0,35.0,6.0,3.0,1.0,4.0,3.0,1.0,14.0,8.0,0.0,0.0
9694,Swansea,Leicester,2,0,49.5,50.5,3.0,4.0,7.0,9.0,718.0,735.0,543.0,554.0,15.0,17.0,23.0,19.0,2.0,2.0,1.0,1.0,0.0,0.0,7.0,10.0,0.0,0.0
9690,West Brom,Man Utd,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9688,QPR,Liverpool,2,3,43.5,56.5,5.0,4.0,15.0,15.0,569.0,685.0,336.0,454.0,22.0,26.0,27.0,58.0,7.0,2.0,1.0,2.0,2.0,3.0,10.0,15.0,0.0,0.0
9689,Stoke,Swansea,2,1,43.0,57.0,3.0,5.0,17.0,13.0,570.0,693.0,358.0,483.0,23.0,25.0,24.0,27.0,3.0,5.0,0.0,0.0,4.0,1.0,17.0,7.0,0.0,0.0
9685,Man City,Spurs,4,1,61.7,38.3,12.0,7.0,20.0,19.0,812.0,587.0,618.0,377.0,20.0,19.0,17.0,18.0,3.0,4.0,3.0,2.0,1.0,2.0,11.0,9.0,0.0,1.0
9681,Arsenal,Hull,2,2,65.8,34.2,9.0,4.0,25.0,4.0,919.0,568.0,698.0,375.0,21.0,27.0,5.0,38.0,10.0,0.0,0.0,0.0,2.0,2.0,9.0,13.0,0.0,0.0
9682,Burnley,West Ham,1,3,46.5,53.5,3.0,6.0,17.0,22.0,605.0,678.0,360.0,426.0,13.0,17.0,32.0,60.0,5.0,7.0,2.0,1.0,0.0,1.0,3.0,10.0,0.0,0.0
9683,Crystal Palace,Chelsea,1,2,28.5,71.5,4.0,5.0,7.0,14.0,465.0,934.0,288.0,757.0,15.0,17.0,23.0,25.0,3.0,2.0,2.0,0.0,1.0,1.0,13.0,7.0,1.0,1.0
9684,Everton,Aston Villa,3,0,60.7,39.3,6.0,2.0,15.0,10.0,835.0,578.0,647.0,398.0,13.0,13.0,33.0,24.0,3.0,4.0,2.0,1.0,2.0,2.0,11.0,16.0,0.0,0.0
9686,Newcastle,Leicester,1,0,50.5,49.5,6.0,2.0,19.0,7.0,609.0,594.0,379.0,374.0,21.0,19.0,27.0,37.0,10.0,7.0,2.0,1.0,0.0,3.0,13.0,15.0,0.0,0.0
9687,Southampton,Sunderland,8,0,52.6,47.4,10.0,1.0,21.0,13.0,662.0,614.0,472.0,428.0,20.0,10.0,32.0,25.0,5.0,6.0,3.0,0.0,1.0,3.0,11.0,8.0,0.0,0.0
9678,Man Utd,Everton,2,1,48.7,51.3,4.0,6.0,15.0,10.0,646.0,664.0,442.0,475.0,15.0,13.0,31.0,32.0,11.0,6.0,1.0,3.0,4.0,3.0,18.0,11.0,0.0,0.0
9677,Chelsea,Arsenal,2,0,47.0,53.0,3.0,0.0,5.0,10.0,648.0,744.0,441.0,505.0,29.0,25.0,29.0,29.0,2.0,2.0,3.0,0.0,4.0,3.0,14.0,10.0,0.0,0.0
9679,Spurs,Southampton,1,0,46.2,53.8,4.0,3.0,9.0,7.0,599.0,665.0,360.0,438.0,20.0,33.0,33.0,33.0,10.0,5.0,6.0,2.0,2.0,1.0,15.0,9.0,0.0,0.0
9680,West Ham,QPR,2,0,48.7,51.3,3.0,3.0,11.0,10.0,627.0,661.0,402.0,431.0,23.0,23.0,32.0,49.0,7.0,5.0,4.0,2.0,2.0,2.0,10.0,11.0,0.0,0.0
9672,Hull,Crystal Palace,2,0,59.1,40.9,2.0,2.0,15.0,11.0,743.0,549.0,519.0,351.0,21.0,20.0,51.0,26.0,6.0,7.0,0.0,0.0,1.0,2.0,6.0,14.0,0.0,0.0
9673,Leicester,Burnley,2,2,53.5,46.5,6.0,4.0,15.0,10.0,674.0,587.0,426.0,367.0,14.0,22.0,41.0,39.0,9.0,3.0,1.0,1.0,2.0,2.0,16.0,12.0,0.0,0.0
9674,Liverpool,West Brom,2,1,54.3,45.7,7.0,4.0,19.0,8.0,690.0,574.0,452.0,371.0,16.0,28.0,33.0,26.0,5.0,5.0,3.0,2.0,2.0,2.0,12.0,15.0,0.0,0.0
9675,Sunderland,Stoke,3,1,39.5,60.5,3.0,5.0,8.0,11.0,482.0,652.0,285.0,458.0,28.0,20.0,18.0,25.0,7.0,4.0,3.0,2.0,3.0,4.0,10.0,17.0,0.0,0.0
9676,Swansea,Newcastle,2,2,62.9,37.1,5.0,4.0,11.0,9.0,823.0,529.0,627.0,347.0,14.0,25.0,26.0,12.0,3.0,1.0,3.0,3.0,1.0,3.0,11.0,15.0,0.0,0.0
9671,Aston Villa,Man City,0,2,32.2,67.8,1.0,7.0,6.0,27.0,574.0,965.0,363.0,777.0,24.0,16.0,37.0,6.0,0.0,7.0,1.0,3.0,0.0,1.0,4.0,6.0,0.0,0.0
9670,Stoke,Newcastle,1,0,44.1,55.9,3.0,1.0,12.0,16.0,567.0,641.0,344.0,422.0,22.0,21.0,39.0,22.0,2.0,10.0,4.0,0.0,1.0,2.0,20.0,15.0,0.0,0.0
9669,West Brom,Burnley,4,0,62.7,37.3,6.0,2.0,20.0,10.0,817.0,538.0,619.0,359.0,10.0,8.0,25.0,49.0,10.0,2.0,2.0,2.0,1.0,2.0,7.0,9.0,0.0,0.0
9665,Liverpool,Everton,1,1,46.4,53.6,8.0,5.0,24.0,11.0,627.0,703.0,418.0,499.0,27.0,20.0,24.0,22.0,8.0,2.0,2.0,2.0,2.0,1.0,8.0,9.0,0.0,0.0
9662,Chelsea,Aston Villa,3,0,62.5,37.5,8.0,1.0,17.0,7.0,857.0,559.0,701.0,416.0,5.0,10.0,23.0,27.0,9.0,2.0,5.0,0.0,2.0,2.0,11.0,9.0,0.0,0.0
9663,Crystal Palace,Leicester,2,0,39.6,60.4,6.0,1.0,16.0,7.0,492.0,651.0,290.0,457.0,16.0,20.0,28.0,33.0,6.0,6.0,1.0,0.0,0.0,2.0,14.0,9.0,0.0,0.0
9664,Hull,Man City,2,4,40.3,59.7,5.0,6.0,10.0,20.0,618.0,870.0,434.0,664.0,20.0,11.0,29.0,22.0,3.0,8.0,0.0,0.0,0.0,2.0,10.0,6.0,0.0,0.0
9666,Man Utd,West Ham,2,1,57.4,42.6,3.0,4.0,8.0,13.0,709.0,546.0,504.0,351.0,20.0,10.0,51.0,24.0,7.0,10.0,2.0,4.0,1.0,3.0,10.0,12.0,1.0,0.0
9667,Southampton,QPR,2,1,55.4,44.6,9.0,2.0,19.0,10.0,675.0,590.0,483.0,401.0,20.0,13.0,16.0,35.0,6.0,3.0,4.0,1.0,2.0,1.0,12.0,11.0,0.0,0.0
9668,Sunderland,Swansea,0,0,49.5,50.5,3.0,1.0,15.0,7.0,552.0,585.0,377.0,394.0,16.0,18.0,13.0,33.0,10.0,1.0,2.0,2.0,2.0,1.0,13.0,15.0,0.0,1.0
9661,Arsenal,Spurs,1,1,68.6,31.4,6.0,4.0,16.0,6.0,849.0,490.0,618.0,279.0,17.0,23.0,11.0,44.0,15.0,5.0,3.0,2.0,3.0,6.0,7.0,16.0,0.0,0.0
9658,Leicester,Man Utd,5,3,42.6,57.4,5.0,5.0,15.0,16.0,600.0,762.0,389.0,528.0,16.0,18.0,33.0,44.0,2.0,4.0,4.0,4.0,1.0,1.0,11.0,9.0,0.0,1.0
9660,Spurs,West Brom,0,1,61.8,38.2,1.0,4.0,7.0,10.0,722.0,512.0,512.0,320.0,13.0,17.0,26.0,35.0,9.0,7.0,0.0,2.0,2.0,2.0,12.0,7.0,0.0,0.0
9657,Everton,Crystal Palace,2,3,75.4,24.6,6.0,3.0,17.0,10.0,959.0,435.0,760.0,234.0,18.0,19.0,35.0,37.0,7.0,1.0,2.0,1.0,2.0,2.0,8.0,13.0,0.0,0.0
9659,Man City,Chelsea,1,1,58.5,41.5,4.0,2.0,16.0,6.0,761.0,611.0,562.0,409.0,32.0,21.0,15.0,38.0,14.0,2.0,1.0,1.0,3.0,4.0,16.0,12.0,1.0,0.0
9654,QPR,Stoke,2,2,52.5,47.5,5.0,4.0,21.0,8.0,628.0,572.0,404.0,375.0,19.0,29.0,33.0,38.0,10.0,1.0,0.0,1.0,2.0,4.0,6.0,15.0,0.0,0.0
9651,Aston Villa,Arsenal,0,3,29.1,70.9,2.0,3.0,6.0,9.0,476.0,995.0,314.0,815.0,13.0,14.0,16.0,17.0,5.0,5.0,1.0,2.0,1.0,3.0,11.0,9.0,0.0,0.0
9652,Burnley,Sunderland,0,0,44.3,55.7,6.0,6.0,16.0,14.0,557.0,680.0,370.0,482.0,19.0,11.0,20.0,37.0,5.0,1.0,2.0,1.0,1.0,2.0,14.0,14.0,0.0,0.0
9653,Newcastle,Hull,2,2,63.0,37.0,7.0,3.0,25.0,10.0,779.0,550.0,577.0,342.0,14.0,16.0,19.0,52.0,4.0,2.0,1.0,5.0,4.0,2.0,11.0,11.0,0.0,0.0
9655,Swansea,Southampton,0,1,44.0,56.0,2.0,4.0,5.0,11.0,604.0,698.0,418.0,529.0,6.0,16.0,42.0,13.0,2.0,4.0,0.0,2.0,0.0,4.0,11.0,15.0,1.0,0.0
9656,West Ham,Liverpool,3,1,37.6,62.4,7.0,5.0,13.0,11.0,480.0,669.0,276.0,469.0,15.0,18.0,34.0,37.0,7.0,5.0,1.0,0.0,4.0,1.0,16.0,11.0,0.0,0.0
9650,Hull,West Ham,2,2,40.9,59.1,6.0,5.0,11.0,17.0,579.0,703.0,332.0,478.0,34.0,16.0,50.0,25.0,3.0,10.0,1.0,1.0,3.0,1.0,12.0,7.0,0.0,0.0
9649,Man Utd,QPR,4,0,68.5,31.5,9.0,2.0,18.0,9.0,976.0,515.0,825.0,364.0,18.0,11.0,12.0,21.0,3.0,1.0,0.0,2.0,1.0,0.0,11.0,8.0,0.0,0.0
9641,Arsenal,Man City,2,2,45.4,54.6,6.0,8.0,15.0,15.0,727.0,801.0,462.0,560.0,31.0,37.0,26.0,29.0,0.0,3.0,2.0,2.0,3.0,4.0,11.0,15.0,0.0,0.0
9642,Chelsea,Swansea,4,2,55.2,44.8,9.0,2.0,30.0,12.0,768.0,668.0,573.0,455.0,17.0,18.0,11.0,40.0,7.0,4.0,0.0,0.0,0.0,3.0,12.0,11.0,0.0,0.0
9643,Crystal Palace,Burnley,0,0,44.8,55.2,3.0,3.0,16.0,11.0,558.0,608.0,327.0,407.0,21.0,12.0,41.0,32.0,5.0,6.0,0.0,1.0,2.0,3.0,12.0,11.0,0.0,0.0
9645,Southampton,Newcastle,4,0,50.3,49.7,7.0,4.0,10.0,9.0,731.0,756.0,552.0,544.0,29.0,14.0,19.0,16.0,5.0,5.0,3.0,0.0,0.0,2.0,16.0,7.0,0.0,0.0
9646,Stoke,Leicester,0,1,59.0,41.0,6.0,1.0,27.0,8.0,684.0,551.0,440.0,327.0,14.0,22.0,21.0,47.0,16.0,3.0,0.0,0.0,3.0,0.0,9.0,15.0,0.0,0.0
9647,Sunderland,Spurs,2,2,38.0,62.0,1.0,6.0,7.0,16.0,562.0,807.0,350.0,593.0,29.0,30.0,22.0,18.0,6.0,5.0,1.0,1.0,5.0,1.0,16.0,14.0,0.0,0.0
9648,West Brom,Everton,0,2,45.5,54.5,3.0,5.0,13.0,12.0,623.0,757.0,431.0,550.0,20.0,14.0,10.0,43.0,9.0,1.0,1.0,3.0,2.0,3.0,12.0,10.0,0.0,0.0
9644,Liverpool,Aston Villa,0,1,74.7,25.3,1.0,1.0,18.0,5.0,923.0,424.0,741.0,243.0,12.0,13.0,25.0,45.0,7.0,6.0,3.0,1.0,2.0,1.0,9.0,10.0,0.0,0.0
9638,Aston Villa,Hull,2,1,44.8,55.2,4.0,3.0,11.0,9.0,604.0,737.0,449.0,543.0,12.0,13.0,25.0,37.0,3.0,7.0,1.0,2.0,1.0,4.0,9.0,10.0,0.0,0.0
9640,Spurs,Liverpool,0,3,60.4,39.6,1.0,8.0,7.0,17.0,773.0,581.0,559.0,370.0,17.0,28.0,16.0,45.0,7.0,3.0,3.0,1.0,0.0,4.0,14.0,11.0,0.0,0.0
9639,Leicester,Arsenal,1,1,31.7,68.3,3.0,6.0,9.0,24.0,518.0,911.0,307.0,690.0,27.0,18.0,32.0,31.0,5.0,10.0,3.0,3.0,3.0,1.0,14.0,5.0,0.0,0.0
9631,Burnley,Man Utd,0,0,36.0,64.0,3.0,2.0,9.0,7.0,519.0,761.0,313.0,553.0,19.0,21.0,35.0,30.0,3.0,6.0,2.0,1.0,2.0,2.0,10.0,14.0,0.0,0.0
9633,Man City,Stoke,0,1,72.2,27.8,2.0,2.0,16.0,7.0,850.0,458.0,668.0,240.0,14.0,24.0,14.0,36.0,11.0,4.0,1.0,2.0,2.0,1.0,14.0,5.0,0.0,0.0
9634,Newcastle,Crystal Palace,3,3,64.3,35.7,4.0,7.0,18.0,12.0,693.0,477.0,477.0,268.0,18.0,20.0,15.0,48.0,11.0,4.0,0.0,2.0,1.0,3.0,12.0,19.0,0.0,0.0
9635,QPR,Sunderland,1,0,39.7,60.3,5.0,6.0,18.0,16.0,530.0,720.0,328.0,510.0,23.0,21.0,32.0,25.0,4.0,6.0,0.0,0.0,1.0,2.0,8.0,9.0,0.0,0.0
9636,Swansea,West Brom,3,0,55.9,44.1,8.0,2.0,15.0,16.0,770.0,610.0,573.0,441.0,16.0,21.0,29.0,8.0,0.0,7.0,2.0,1.0,1.0,2.0,10.0,8.0,0.0,0.0
9637,West Ham,Southampton,1,3,36.4,63.6,2.0,8.0,4.0,18.0,533.0,776.0,337.0,576.0,24.0,24.0,37.0,25.0,2.0,9.0,2.0,2.0,2.0,1.0,11.0,13.0,0.0,0.0
9632,Everton,Chelsea,3,6,61.5,38.5,6.0,8.0,16.0,12.0,793.0,542.0,551.0,355.0,16.0,30.0,22.0,31.0,8.0,2.0,8.0,1.0,1.0,3.0,7.0,16.0,0.0,0.0
9630,Man City,Liverpool,3,1,52.9,47.1,4.0,3.0,9.0,11.0,746.0,686.0,586.0,508.0,16.0,17.0,25.0,20.0,6.0,7.0,1.0,1.0,1.0,1.0,13.0,7.0,0.0,0.0
