MatchID,Home_team,Away_team,Score_home,Score_away,Possession_home,Possession_away,Shots_on_target_home,Shots_on_target_away,Shots_home,Shots_away,Touches_home,Touches_away,Passes_home,Passes_away,Tackles_home,Tackles_away,Clearances_home,Clearances_away,Corners_home,Corners_away,Offsides_home,Offsides_away,Yellow_cards_home,Yellow_cards_away,Fouls_conceded_home,Fouls_conceded_away,Red_cards_home,Red_cards_away
6085,Aston Villa,Arsenal,1,2,45.1,54.9,3.0,5.0,11.0,15.0,587.0,685.0,352.0,444.0,19.0,36.0,51.0,67.0,4.0,6.0,0.0,2.0,3.0,2.0,18.0,10.0,0.0,0.0
6087,Chelsea,West Ham,1,0,54.4,45.6,1.0,2.0,15.0,6.0,631.0,552.0,375.0,320.0,24.0,30.0,59.0,65.0,7.0,0.0,3.0,4.0,5.0,3.0,15.0,26.0,0.0,0.0
6091,Wigan,Man City,1,1,37.9,62.1,2.0,1.0,6.0,6.0,466.0,601.0,249.0,433.0,25.0,19.0,57.0,33.0,2.0,4.0,3.0,2.0,2.0,2.0,17.0,12.0,1.0,0.0
6084,Blackburn,Aston Villa,0,4,59.0,41.0,5.0,7.0,20.0,9.0,593.0,508.0,376.0,265.0,18.0,27.0,21.0,71.0,10.0,2.0,3.0,7.0,0.0,1.0,10.0,15.0,1.0,0.0
6083,West Ham,Spurs,1,1,44.5,55.5,7.0,5.0,15.0,9.0,551.0,600.0,282.0,369.0,25.0,27.0,77.0,52.0,7.0,8.0,2.0,5.0,3.0,4.0,34.0,8.0,0.0,0.0
6082,Fulham,Blackburn,2,2,37.6,62.4,4.0,9.0,6.0,18.0,486.0,730.0,258.0,448.0,26.0,19.0,62.0,74.0,3.0,6.0,2.0,4.0,2.0,1.0,19.0,12.0,0.0,0.0
6081,Newcastle,Liverpool,0,3,44.0,56.0,0.0,7.0,7.0,19.0,646.0,760.0,412.0,525.0,33.0,50.0,41.0,37.0,0.0,8.0,4.0,1.0,3.0,1.0,14.0,13.0,0.0,0.0
6074,Arsenal,Wigan,2,0,67.5,32.5,3.0,1.0,16.0,9.0,781.0,461.0,548.0,259.0,17.0,33.0,37.0,49.0,6.0,4.0,5.0,3.0,1.0,4.0,9.0,17.0,0.0,0.0
6075,Birmingham,Portsmouth,0,2,46.1,53.9,2.0,6.0,4.0,18.0,515.0,574.0,283.0,357.0,22.0,21.0,51.0,57.0,4.0,2.0,3.0,1.0,3.0,2.0,18.0,21.0,0.0,0.0
6076,Bolton,Man Utd,1,0,40.0,60.0,1.0,2.0,7.0,15.0,517.0,672.0,289.0,428.0,30.0,18.0,57.0,60.0,4.0,6.0,2.0,2.0,3.0,0.0,17.0,14.0,0.0,0.0
6078,Everton,Sunderland,7,1,44.1,55.9,15.0,5.0,27.0,17.0,487.0,575.0,295.0,367.0,23.0,11.0,44.0,41.0,2.0,6.0,0.0,1.0,0.0,1.0,11.0,16.0,0.0,0.0
6079,Man City,Reading,2,1,64.5,35.5,7.0,1.0,14.0,5.0,712.0,475.0,553.0,284.0,22.0,12.0,31.0,25.0,2.0,7.0,2.0,2.0,0.0,2.0,11.0,15.0,0.0,0.0
6080,Middlesbrough,Aston Villa,0,3,57.6,42.4,4.0,4.0,16.0,9.0,564.0,458.0,342.0,256.0,16.0,26.0,43.0,40.0,11.0,6.0,1.0,3.0,2.0,1.0,16.0,17.0,0.0,0.0
6077,Derby,Chelsea,0,2,35.0,65.0,1.0,4.0,7.0,9.0,497.0,790.0,319.0,620.0,16.0,17.0,37.0,26.0,3.0,2.0,1.0,1.0,0.0,1.0,8.0,9.0,0.0,1.0
6073,Reading,Arsenal,1,3,33.8,66.2,3.0,4.0,8.0,16.0,519.0,894.0,328.0,680.0,23.0,25.0,36.0,41.0,5.0,1.0,1.0,7.0,1.0,1.0,9.0,5.0,0.0,0.0
6067,Birmingham,Aston Villa,1,2,52.5,47.5,5.0,3.0,15.0,16.0,589.0,565.0,306.0,290.0,44.0,19.0,73.0,74.0,8.0,5.0,0.0,2.0,3.0,2.0,18.0,8.0,0.0,0.0
6069,Chelsea,Everton,1,1,63.3,36.7,6.0,1.0,21.0,7.0,707.0,456.0,476.0,271.0,26.0,29.0,39.0,31.0,9.0,1.0,3.0,1.0,2.0,2.0,13.0,18.0,0.0,0.0
6068,Bolton,Middlesbrough,0,0,57.5,42.5,2.0,2.0,14.0,6.0,646.0,497.0,388.0,270.0,19.0,31.0,79.0,51.0,6.0,7.0,3.0,2.0,1.0,2.0,18.0,25.0,0.0,0.0
6070,Man Utd,Blackburn,2,0,57.3,42.7,9.0,5.0,21.0,12.0,645.0,528.0,435.0,319.0,17.0,14.0,35.0,36.0,9.0,4.0,2.0,0.0,1.0,3.0,7.0,21.0,0.0,1.0
6072,Spurs,Wigan,4,0,53.2,46.8,8.0,1.0,21.0,6.0,672.0,575.0,454.0,390.0,13.0,22.0,46.0,34.0,5.0,2.0,4.0,2.0,0.0,2.0,8.0,16.0,0.0,0.0
6071,Portsmouth,Man City,0,0,46.6,53.4,7.0,4.0,25.0,11.0,663.0,716.0,389.0,449.0,31.0,34.0,45.0,68.0,9.0,1.0,4.0,3.0,1.0,1.0,10.0,8.0,0.0,0.0
6066,Sunderland,Newcastle,1,1,50.1,49.9,3.0,3.0,23.0,9.0,550.0,544.0,319.0,314.0,21.0,22.0,76.0,47.0,7.0,4.0,0.0,4.0,1.0,2.0,10.0,17.0,0.0,0.0
6064,Derby,West Ham,0,5,46.5,53.5,1.0,8.0,9.0,16.0,488.0,569.0,312.0,368.0,22.0,18.0,39.0,56.0,4.0,5.0,1.0,0.0,2.0,2.0,15.0,10.0,0.0,0.0
6065,Liverpool,Fulham,2,0,66.6,33.4,11.0,3.0,23.0,7.0,814.0,507.0,532.0,269.0,24.0,34.0,55.0,73.0,8.0,2.0,5.0,3.0,0.0,2.0,9.0,13.0,0.0,0.0
6063,Man City,Sunderland,1,0,52.9,47.1,3.0,2.0,7.0,11.0,665.0,639.0,427.0,385.0,30.0,20.0,63.0,79.0,1.0,3.0,0.0,1.0,0.0,1.0,12.0,16.0,0.0,0.0
6062,West Ham,Bolton,1,1,49.1,50.9,6.0,6.0,11.0,14.0,610.0,639.0,337.0,372.0,26.0,23.0,74.0,90.0,8.0,3.0,3.0,2.0,2.0,1.0,13.0,16.0,0.0,0.0
6054,Arsenal,Man Utd,2,2,55.1,44.9,6.0,3.0,19.0,12.0,662.0,556.0,438.0,344.0,23.0,35.0,50.0,39.0,3.0,4.0,2.0,4.0,1.0,2.0,15.0,14.0,0.0,0.0
6055,Aston Villa,Derby,2,0,57.8,42.2,7.0,1.0,18.0,9.0,603.0,521.0,359.0,263.0,21.0,40.0,38.0,75.0,7.0,4.0,2.0,0.0,0.0,3.0,8.0,21.0,0.0,0.0
6057,Everton,Birmingham,3,1,54.5,45.5,7.0,5.0,17.0,8.0,607.0,548.0,348.0,295.0,27.0,16.0,77.0,73.0,6.0,5.0,1.0,1.0,0.0,1.0,16.0,25.0,0.0,0.0
6058,Fulham,Reading,3,1,42.6,57.4,6.0,3.0,13.0,15.0,403.0,519.0,189.0,257.0,20.0,13.0,61.0,64.0,8.0,9.0,5.0,2.0,2.0,0.0,12.0,8.0,1.0,0.0
6059,Middlesbrough,Spurs,1,1,44.9,55.1,2.0,1.0,8.0,11.0,559.0,684.0,305.0,402.0,27.0,28.0,55.0,82.0,6.0,7.0,2.0,5.0,1.0,0.0,14.0,8.0,0.0,0.0
6060,Newcastle,Portsmouth,1,4,55.6,44.4,8.0,6.0,14.0,12.0,584.0,534.0,402.0,319.0,26.0,29.0,15.0,53.0,4.0,5.0,1.0,0.0,2.0,2.0,15.0,15.0,0.0,0.0
6061,Wigan,Chelsea,0,2,43.3,56.7,2.0,5.0,13.0,14.0,573.0,714.0,392.0,535.0,25.0,23.0,22.0,36.0,4.0,3.0,1.0,2.0,2.0,1.0,17.0,9.0,0.0,0.0
6056,Blackburn,Liverpool,0,0,47.2,52.8,3.0,4.0,18.0,11.0,669.0,727.0,415.0,470.0,26.0,31.0,55.0,73.0,6.0,3.0,4.0,7.0,0.0,1.0,8.0,12.0,0.0,0.0
6050,Bolton,Aston Villa,1,1,49.3,50.7,2.0,3.0,15.0,10.0,606.0,615.0,334.0,347.0,26.0,25.0,68.0,93.0,7.0,3.0,2.0,0.0,2.0,1.0,18.0,14.0,0.0,0.0
6051,Derby,Everton,0,2,55.7,44.3,1.0,3.0,7.0,8.0,626.0,536.0,387.0,306.0,29.0,31.0,41.0,62.0,0.0,2.0,2.0,2.0,1.0,1.0,11.0,11.0,0.0,0.0
6053,Spurs,Blackburn,1,2,49.9,50.1,5.0,4.0,11.0,10.0,605.0,612.0,412.0,428.0,28.0,18.0,10.0,34.0,10.0,2.0,2.0,0.0,4.0,5.0,12.0,14.0,0.0,0.0
6052,Liverpool,Arsenal,1,1,37.8,62.2,5.0,2.0,12.0,12.0,548.0,779.0,307.0,527.0,44.0,29.0,45.0,44.0,4.0,1.0,3.0,3.0,3.0,3.0,17.0,11.0,0.0,0.0
6044,Birmingham,Wigan,3,2,49.1,50.9,7.0,5.0,22.0,13.0,526.0,532.0,285.0,301.0,18.0,16.0,64.0,59.0,6.0,6.0,4.0,3.0,0.0,1.0,12.0,15.0,0.0,0.0
6045,Chelsea,Man City,6,0,57.9,42.1,10.0,4.0,21.0,9.0,708.0,534.0,496.0,354.0,23.0,17.0,34.0,32.0,9.0,3.0,4.0,2.0,2.0,2.0,12.0,14.0,0.0,0.0
6047,Portsmouth,West Ham,0,0,46.3,53.7,4.0,2.0,13.0,13.0,518.0,549.0,276.0,328.0,27.0,30.0,54.0,54.0,11.0,5.0,3.0,2.0,2.0,4.0,20.0,12.0,0.0,0.0
6046,Man Utd,Middlesbrough,4,1,59.3,40.7,7.0,3.0,19.0,9.0,731.0,565.0,516.0,345.0,26.0,29.0,43.0,29.0,2.0,4.0,0.0,6.0,0.0,2.0,10.0,15.0,0.0,0.0
6048,Reading,Newcastle,2,1,46.9,53.1,4.0,1.0,11.0,6.0,513.0,516.0,266.0,302.0,32.0,18.0,58.0,53.0,5.0,7.0,1.0,7.0,0.0,1.0,16.0,9.0,0.0,0.0
6049,Sunderland,Fulham,1,1,55.3,44.7,3.0,2.0,12.0,8.0,593.0,533.0,354.0,311.0,28.0,22.0,55.0,69.0,9.0,1.0,4.0,1.0,0.0,4.0,14.0,15.0,1.0,0.0
6043,Newcastle,Spurs,3,1,49.7,50.3,5.0,3.0,18.0,12.0,613.0,654.0,361.0,368.0,28.0,32.0,58.0,77.0,5.0,5.0,0.0,3.0,2.0,2.0,13.0,8.0,0.0,0.0
6042,West Ham,Sunderland,3,1,53.3,46.7,5.0,7.0,13.0,20.0,621.0,601.0,382.0,341.0,20.0,13.0,74.0,84.0,6.0,7.0,0.0,1.0,3.0,2.0,9.0,17.0,0.0,0.0
6037,Everton,Liverpool,1,2,40.2,59.8,1.0,7.0,7.0,21.0,471.0,658.0,247.0,393.0,24.0,24.0,40.0,97.0,9.0,6.0,0.0,3.0,1.0,2.0,10.0,16.0,2.0,0.0
6034,Arsenal,Bolton,2,0,61.3,38.7,4.0,0.0,23.0,2.0,777.0,510.0,541.0,336.0,24.0,21.0,48.0,34.0,5.0,3.0,1.0,2.0,1.0,5.0,15.0,22.0,0.0,0.0
6036,Blackburn,Reading,4,2,57.2,42.8,7.0,5.0,12.0,13.0,675.0,499.0,440.0,309.0,22.0,17.0,76.0,29.0,4.0,9.0,2.0,4.0,0.0,0.0,8.0,6.0,0.0,0.0
6038,Fulham,Derby,0,0,47.6,52.4,8.0,7.0,16.0,13.0,531.0,538.0,287.0,330.0,13.0,19.0,62.0,55.0,5.0,8.0,0.0,3.0,0.0,2.0,10.0,13.0,1.0,0.0
6039,Man City,Birmingham,1,0,57.8,42.2,3.0,7.0,13.0,13.0,561.0,463.0,383.0,268.0,16.0,12.0,21.0,50.0,6.0,6.0,4.0,3.0,3.0,2.0,18.0,16.0,0.0,0.0
6040,Middlesbrough,Chelsea,0,2,39.9,60.1,2.0,5.0,9.0,13.0,477.0,694.0,303.0,478.0,25.0,26.0,40.0,40.0,6.0,6.0,1.0,3.0,1.0,1.0,10.0,9.0,0.0,0.0
6041,Wigan,Portsmouth,0,2,50.2,49.8,0.0,4.0,7.0,16.0,509.0,529.0,331.0,317.0,26.0,22.0,32.0,49.0,3.0,2.0,3.0,1.0,2.0,3.0,11.0,11.0,0.0,0.0
6035,Aston Villa,Man Utd,1,4,31.5,68.5,4.0,13.0,14.0,23.0,502.0,823.0,257.0,596.0,32.0,24.0,66.0,48.0,3.0,8.0,3.0,0.0,1.0,2.0,10.0,10.0,2.0,0.0
6026,Arsenal,Sunderland,3,2,59.9,40.1,6.0,7.0,18.0,13.0,742.0,547.0,502.0,341.0,22.0,33.0,47.0,45.0,8.0,2.0,3.0,3.0,0.0,2.0,10.0,11.0,0.0,1.0
6033,Reading,Derby,1,0,42.3,57.7,3.0,0.0,14.0,9.0,498.0,587.0,277.0,387.0,20.0,24.0,58.0,40.0,3.0,3.0,3.0,10.0,1.0,1.0,13.0,18.0,0.0,0.0
6027,Blackburn,Birmingham,2,1,53.9,46.1,5.0,4.0,19.0,9.0,595.0,482.0,357.0,302.0,18.0,20.0,65.0,28.0,6.0,7.0,1.0,6.0,3.0,1.0,18.0,13.0,0.0,0.0
6028,Bolton,Chelsea,0,1,44.4,55.6,4.0,5.0,12.0,16.0,520.0,598.0,302.0,394.0,24.0,21.0,36.0,28.0,5.0,5.0,2.0,5.0,5.0,1.0,16.0,11.0,0.0,0.0
6030,Liverpool,Spurs,2,2,49.4,50.6,7.0,3.0,22.0,13.0,648.0,640.0,356.0,386.0,34.0,27.0,56.0,49.0,5.0,3.0,1.0,3.0,0.0,1.0,19.0,11.0,0.0,0.0
6031,Man City,Middlesbrough,3,1,46.1,53.9,8.0,7.0,19.0,21.0,515.0,611.0,363.0,424.0,17.0,12.0,18.0,34.0,8.0,8.0,1.0,1.0,2.0,3.0,12.0,15.0,0.0,0.0
6032,Newcastle,Everton,3,2,53.7,46.3,8.0,2.0,18.0,11.0,583.0,571.0,358.0,313.0,26.0,23.0,39.0,86.0,8.0,2.0,0.0,2.0,2.0,1.0,13.0,19.0,0.0,0.0
6029,Fulham,Portsmouth,0,2,47.8,52.2,11.0,7.0,17.0,15.0,589.0,664.0,331.0,367.0,23.0,35.0,44.0,115.0,8.0,5.0,2.0,4.0,1.0,0.0,7.0,18.0,0.0,0.0
6025,Man Utd,Wigan,4,0,57.6,42.4,9.0,2.0,19.0,8.0,702.0,553.0,470.0,367.0,23.0,30.0,34.0,52.0,12.0,2.0,3.0,1.0,1.0,1.0,12.0,9.0,0.0,0.0
6024,Aston Villa,West Ham,1,0,39.9,60.1,5.0,3.0,8.0,16.0,539.0,687.0,285.0,449.0,22.0,36.0,69.0,67.0,7.0,4.0,1.0,1.0,3.0,2.0,19.0,13.0,0.0,0.0
6023,Spurs,Aston Villa,4,4,66.4,33.6,8.0,8.0,28.0,12.0,714.0,477.0,452.0,216.0,22.0,26.0,60.0,87.0,13.0,3.0,3.0,1.0,1.0,3.0,12.0,14.0,0.0,0.0
6022,Everton,Middlesbrough,2,0,46.5,53.5,9.0,2.0,14.0,16.0,571.0,622.0,327.0,373.0,20.0,21.0,81.0,64.0,2.0,6.0,2.0,8.0,0.0,4.0,19.0,22.0,0.0,0.0
6017,Man City,Newcastle,3,1,52.3,47.7,10.0,5.0,19.0,14.0,689.0,637.0,430.0,394.0,34.0,18.0,78.0,55.0,3.0,9.0,2.0,4.0,0.0,0.0,7.0,11.0,0.0,0.0
6015,Chelsea,Fulham,0,0,66.9,33.1,3.0,1.0,19.0,8.0,672.0,417.0,417.0,186.0,25.0,36.0,48.0,58.0,9.0,4.0,4.0,2.0,0.0,1.0,9.0,18.0,1.0,0.0
6016,Derby,Bolton,1,1,50.1,49.9,3.0,7.0,10.0,15.0,586.0,530.0,343.0,327.0,27.0,13.0,80.0,48.0,7.0,8.0,2.0,0.0,3.0,2.0,16.0,8.0,0.0,0.0
6018,Portsmouth,Reading,7,4,60.9,39.1,11.0,6.0,23.0,12.0,631.0,460.0,383.0,229.0,22.0,17.0,76.0,40.0,8.0,4.0,3.0,0.0,1.0,1.0,6.0,8.0,0.0,0.0
6019,Sunderland,Blackburn,1,2,49.9,50.1,8.0,6.0,19.0,16.0,654.0,699.0,397.0,427.0,39.0,34.0,37.0,80.0,10.0,2.0,3.0,0.0,1.0,0.0,11.0,5.0,0.0,0.0
6020,West Ham,Arsenal,0,1,44.4,55.6,2.0,9.0,9.0,16.0,522.0,616.0,305.0,380.0,36.0,15.0,53.0,51.0,3.0,14.0,7.0,2.0,2.0,2.0,16.0,14.0,0.0,0.0
6021,Wigan,Liverpool,0,1,53.1,46.9,2.0,5.0,10.0,20.0,583.0,606.0,394.0,331.0,19.0,23.0,42.0,68.0,5.0,6.0,4.0,3.0,2.0,1.0,13.0,10.0,0.0,0.0
6014,Birmingham,Man Utd,0,1,44.2,55.8,6.0,3.0,18.0,11.0,594.0,679.0,320.0,424.0,37.0,31.0,58.0,69.0,4.0,4.0,4.0,4.0,3.0,1.0,14.0,12.0,0.0,0.0
6013,Newcastle,West Ham,3,1,48.8,51.2,4.0,7.0,13.0,14.0,595.0,604.0,358.0,375.0,24.0,19.0,63.0,59.0,1.0,6.0,1.0,3.0,1.0,3.0,17.0,17.0,0.0,0.0
6009,Aston Villa,Everton,2,0,43.2,56.8,3.0,4.0,8.0,11.0,519.0,641.0,311.0,411.0,25.0,24.0,40.0,58.0,6.0,3.0,4.0,0.0,1.0,0.0,18.0,12.0,0.0,0.0
6010,Blackburn,Portsmouth,0,1,59.4,40.6,5.0,5.0,13.0,13.0,673.0,542.0,418.0,280.0,28.0,30.0,35.0,75.0,7.0,4.0,3.0,1.0,0.0,3.0,6.0,16.0,0.0,0.0
6011,Bolton,Spurs,1,1,38.6,61.4,2.0,5.0,6.0,15.0,468.0,649.0,252.0,395.0,21.0,24.0,46.0,60.0,4.0,11.0,4.0,3.0,0.0,2.0,14.0,15.0,0.0,0.0
6012,Man Utd,Chelsea,2,0,54.4,45.6,9.0,0.0,22.0,4.0,695.0,645.0,494.0,419.0,30.0,20.0,38.0,42.0,10.0,1.0,0.0,0.0,2.0,2.0,13.0,17.0,0.0,1.0
6004,Arsenal,Derby,5,0,62.0,38.0,8.0,3.0,21.0,7.0,798.0,512.0,598.0,360.0,9.0,25.0,39.0,29.0,5.0,4.0,0.0,3.0,1.0,1.0,10.0,12.0,0.0,0.0
6005,Fulham,Man City,3,3,37.2,62.8,3.0,5.0,13.0,14.0,541.0,778.0,276.0,511.0,26.0,29.0,69.0,74.0,6.0,2.0,2.0,0.0,3.0,2.0,11.0,9.0,0.0,0.0
6006,Liverpool,Birmingham,0,0,70.0,30.0,3.0,1.0,22.0,5.0,752.0,414.0,514.0,205.0,27.0,30.0,25.0,30.0,11.0,2.0,5.0,3.0,0.0,2.0,5.0,11.0,0.0,0.0
6007,Middlesbrough,Sunderland,2,2,54.2,45.8,4.0,4.0,18.0,12.0,588.0,508.0,380.0,333.0,11.0,19.0,51.0,43.0,7.0,2.0,0.0,3.0,3.0,4.0,18.0,14.0,0.0,0.0
6008,Reading,Wigan,2,1,46.1,53.9,6.0,8.0,18.0,13.0,512.0,508.0,260.0,318.0,12.0,29.0,67.0,31.0,6.0,7.0,3.0,6.0,3.0,2.0,18.0,13.0,0.0,0.0
6003,Derby,Newcastle,1,0,46.3,53.7,3.0,2.0,13.0,10.0,555.0,593.0,301.0,349.0,30.0,20.0,85.0,50.0,5.0,5.0,3.0,3.0,2.0,3.0,19.0,12.0,0.0,0.0
6002,Man City,Aston Villa,1,0,53.9,46.1,4.0,1.0,15.0,17.0,603.0,560.0,371.0,299.0,23.0,22.0,52.0,59.0,8.0,6.0,1.0,4.0,1.0,1.0,11.0,16.0,0.0,0.0
5996,Everton,Man Utd,0,1,39.6,60.4,2.0,3.0,9.0,17.0,517.0,675.0,256.0,411.0,31.0,22.0,43.0,83.0,3.0,6.0,1.0,3.0,2.0,2.0,20.0,13.0,0.0,0.0
5997,Portsmouth,Liverpool,0,0,47.5,52.5,1.0,4.0,10.0,14.0,552.0,573.0,307.0,339.0,29.0,20.0,73.0,49.0,5.0,4.0,4.0,1.0,3.0,2.0,20.0,15.0,0.0,0.0
5999,Spurs,Arsenal,1,3,44.6,55.4,2.0,8.0,15.0,17.0,612.0,706.0,346.0,451.0,37.0,38.0,33.0,45.0,8.0,4.0,6.0,1.0,2.0,2.0,14.0,11.0,0.0,0.0
5994,Birmingham,Bolton,1,0,52.6,47.4,4.0,1.0,12.0,8.0,524.0,471.0,275.0,240.0,28.0,25.0,66.0,45.0,6.0,5.0,2.0,4.0,1.0,3.0,16.0,16.0,0.0,0.0
5998,Sunderland,Reading,2,1,49.7,50.3,6.0,2.0,14.0,14.0,463.0,411.0,230.0,234.0,12.0,16.0,85.0,40.0,8.0,8.0,3.0,0.0,1.0,2.0,15.0,21.0,0.0,0.0
6000,West Ham,Middlesbrough,3,0,45.3,54.7,2.0,3.0,12.0,20.0,559.0,598.0,336.0,415.0,25.0,18.0,45.0,21.0,5.0,8.0,4.0,1.0,2.0,1.0,15.0,14.0,0.0,0.0
6001,Wigan,Fulham,1,1,53.5,46.5,4.0,4.0,18.0,11.0,545.0,472.0,296.0,268.0,28.0,20.0,45.0,45.0,9.0,4.0,4.0,1.0,1.0,0.0,9.0,11.0,0.0,0.0
5995,Chelsea,Blackburn,0,0,57.9,42.1,6.0,1.0,19.0,6.0,633.0,516.0,371.0,269.0,26.0,27.0,62.0,83.0,9.0,2.0,6.0,0.0,2.0,2.0,21.0,13.0,0.0,0.0
5991,Arsenal,Portsmouth,3,1,52.3,47.7,6.0,8.0,15.0,19.0,675.0,609.0,410.0,369.0,34.0,27.0,57.0,36.0,8.0,5.0,1.0,2.0,1.0,2.0,7.0,13.0,1.0,0.0
5993,Blackburn,Man City,1,0,40.2,59.8,8.0,2.0,17.0,8.0,559.0,677.0,317.0,474.0,31.0,24.0,30.0,32.0,6.0,3.0,12.0,6.0,4.0,0.0,25.0,4.0,1.0,1.0
5992,Aston Villa,Chelsea,2,0,32.0,68.0,5.0,2.0,10.0,20.0,494.0,766.0,216.0,492.0,43.0,31.0,95.0,47.0,2.0,13.0,1.0,1.0,4.0,1.0,17.0,12.0,0.0,0.0
5984,Bolton,Everton,1,2,42.9,57.1,5.0,7.0,12.0,16.0,547.0,666.0,281.0,393.0,32.0,23.0,71.0,71.0,11.0,6.0,1.0,5.0,1.0,3.0,9.0,11.0,0.0,0.0
5985,Fulham,Spurs,3,3,51.2,48.8,4.0,6.0,19.0,17.0,535.0,573.0,321.0,299.0,20.0,25.0,33.0,70.0,6.0,14.0,4.0,9.0,1.0,0.0,13.0,10.0,0.0,0.0
5986,Liverpool,Derby,6,0,66.2,33.8,11.0,2.0,23.0,7.0,765.0,441.0,505.0,251.0,21.0,21.0,38.0,35.0,4.0,2.0,3.0,2.0,0.0,1.0,10.0,14.0,0.0,0.0
5988,Middlesbrough,Birmingham,2,0,45.3,54.7,8.0,1.0,23.0,9.0,462.0,534.0,264.0,326.0,20.0,23.0,33.0,40.0,9.0,5.0,3.0,2.0,1.0,3.0,7.0,12.0,0.0,0.0
5989,Newcastle,Wigan,1,0,63.1,36.9,6.0,4.0,24.0,7.0,549.0,394.0,373.0,208.0,16.0,24.0,14.0,53.0,9.0,1.0,4.0,8.0,2.0,3.0,15.0,19.0,0.0,1.0
5990,Reading,West Ham,0,3,53.6,46.4,2.0,8.0,13.0,16.0,562.0,550.0,307.0,289.0,21.0,29.0,44.0,88.0,14.0,4.0,1.0,6.0,0.0,1.0,10.0,14.0,0.0,0.0
5987,Man Utd,Sunderland,1,0,62.5,37.5,9.0,0.0,20.0,6.0,907.0,635.0,671.0,402.0,23.0,34.0,51.0,59.0,6.0,0.0,2.0,0.0,1.0,2.0,10.0,7.0,0.0,0.0
5983,Middlesbrough,Newcastle,2,2,56.2,43.8,4.0,4.0,11.0,9.0,626.0,501.0,398.0,315.0,20.0,24.0,55.0,36.0,5.0,2.0,3.0,4.0,6.0,3.0,13.0,14.0,0.0,0.0
5982,Man Utd,Spurs,1,0,57.5,42.5,3.0,2.0,15.0,11.0,701.0,572.0,493.0,360.0,30.0,26.0,51.0,39.0,4.0,4.0,4.0,5.0,2.0,3.0,18.0,9.0,0.0,0.0
5980,Sunderland,Liverpool,0,2,51.4,48.6,1.0,8.0,11.0,18.0,580.0,590.0,345.0,338.0,24.0,26.0,42.0,68.0,6.0,4.0,2.0,1.0,1.0,1.0,13.0,12.0,0.0,0.0
5974,Arsenal,Man City,1,0,61.9,38.1,9.0,3.0,25.0,11.0,705.0,492.0,492.0,301.0,20.0,20.0,37.0,48.0,8.0,2.0,3.0,5.0,0.0,1.0,11.0,9.0,0.0,0.0
5975,Aston Villa,Fulham,2,1,57.6,42.4,5.0,4.0,26.0,11.0,510.0,372.0,279.0,204.0,11.0,14.0,48.0,38.0,12.0,3.0,8.0,1.0,1.0,1.0,13.0,19.0,0.0,1.0
5976,Bolton,Reading,3,0,49.4,50.6,6.0,1.0,18.0,8.0,562.0,485.0,267.0,265.0,22.0,18.0,73.0,43.0,10.0,7.0,4.0,2.0,2.0,1.0,13.0,11.0,0.0,0.0
5977,Chelsea,Portsmouth,1,0,62.4,37.6,7.0,2.0,19.0,23.0,621.0,424.0,408.0,230.0,18.0,21.0,49.0,23.0,4.0,6.0,4.0,4.0,0.0,2.0,15.0,13.0,0.0,0.0
5978,Derby,Birmingham,1,2,59.5,40.5,4.0,4.0,17.0,12.0,560.0,473.0,365.0,245.0,32.0,15.0,24.0,55.0,6.0,4.0,0.0,1.0,0.0,1.0,9.0,13.0,0.0,0.0
5981,West Ham,Wigan,1,1,60.2,39.8,2.0,3.0,18.0,15.0,453.0,354.0,271.0,187.0,11.0,12.0,27.0,53.0,6.0,1.0,7.0,0.0,1.0,2.0,10.0,15.0,0.0,0.0
5979,Everton,Blackburn,1,1,52.3,47.7,6.0,7.0,13.0,13.0,612.0,585.0,352.0,327.0,18.0,32.0,73.0,94.0,5.0,7.0,3.0,3.0,0.0,2.0,20.0,21.0,0.0,0.0
5973,Man City,Man Utd,1,0,39.5,60.5,2.0,3.0,8.0,19.0,565.0,779.0,370.0,553.0,22.0,22.0,65.0,35.0,0.0,11.0,2.0,5.0,2.0,2.0,8.0,13.0,0.0,0.0
5971,Blackburn,Arsenal,1,1,49.1,50.9,2.0,2.0,13.0,12.0,481.0,524.0,278.0,289.0,20.0,16.0,35.0,59.0,5.0,4.0,6.0,2.0,3.0,4.0,19.0,15.0,1.0,0.0
5972,Liverpool,Chelsea,1,1,45.1,54.9,3.0,1.0,17.0,8.0,569.0,640.0,349.0,441.0,29.0,17.0,47.0,33.0,5.0,2.0,3.0,1.0,4.0,5.0,12.0,18.0,0.0,0.0
5964,Birmingham,West Ham,0,1,52.7,47.3,3.0,4.0,10.0,17.0,547.0,501.0,305.0,269.0,24.0,27.0,58.0,33.0,9.0,5.0,1.0,6.0,4.0,2.0,19.0,16.0,0.0,0.0
5965,Fulham,Middlesbrough,1,2,54.8,45.2,5.0,4.0,17.0,10.0,479.0,427.0,286.0,241.0,10.0,16.0,28.0,63.0,7.0,7.0,2.0,8.0,1.0,3.0,9.0,12.0,0.0,0.0
5968,Reading,Everton,1,0,48.8,51.2,2.0,1.0,7.0,14.0,454.0,502.0,247.0,243.0,23.0,15.0,55.0,79.0,3.0,11.0,2.0,3.0,2.0,2.0,15.0,10.0,0.0,0.0
