MatchID,Home_team,Away_team,Score_home,Score_away,Possession_home,Possession_away,Shots_on_target_home,Shots_on_target_away,Shots_home,Shots_away,Touches_home,Touches_away,Passes_home,Passes_away,Tackles_home,Tackles_away,Clearances_home,Clearances_away,Corners_home,Corners_away,Offsides_home,Offsides_away,Yellow_cards_home,Yellow_cards_away,Fouls_conceded_home,Fouls_conceded_away,Red_cards_home,Red_cards_away
5709,Liverpool,Portsmouth,0,0,65.7,34.3,4.0,0.0,17.0,3.0,709.0,437.0,527.0,277.0,27.0,34.0,11.0,24.0,5.0,1.0,2.0,3.0,2.0,3.0,14.0,13.0,0.0,0.0
5710,Man Utd,Everton,3,0,64.5,35.5,4.0,2.0,18.0,7.0,657.0,408.0,501.0,262.0,26.0,23.0,18.0,22.0,3.0,2.0,1.0,1.0,1.0,1.0,16.0,19.0,0.0,0.0
5708,Fulham,Arsenal,2,1,42.0,58.0,4.0,4.0,16.0,11.0,502.0,603.0,309.0,438.0,34.0,28.0,31.0,25.0,6.0,6.0,1.0,4.0,4.0,5.0,18.0,15.0,0.0,1.0
5705,Watford,Sheffield Utd,0,1,53.1,46.9,5.0,5.0,12.0,19.0,484.0,468.0,308.0,270.0,19.0,22.0,36.0,47.0,6.0,1.0,2.0,3.0,2.0,1.0,20.0,11.0,1.0,0.0
5703,Newcastle,Portsmouth,1,0,56.1,43.9,5.0,0.0,16.0,8.0,653.0,551.0,440.0,353.0,25.0,35.0,37.0,32.0,10.0,3.0,6.0,1.0,2.0,2.0,13.0,14.0,0.0,0.0
5704,Spurs,Wigan,3,1,53.0,47.0,6.0,3.0,11.0,9.0,552.0,445.0,355.0,317.0,21.0,27.0,43.0,10.0,3.0,2.0,6.0,2.0,2.0,4.0,14.0,19.0,0.0,0.0
5702,Man Utd,Chelsea,1,1,42.3,57.7,3.0,3.0,9.0,11.0,488.0,610.0,310.0,443.0,28.0,27.0,35.0,26.0,3.0,2.0,0.0,3.0,1.0,3.0,16.0,14.0,0.0,0.0
5698,Charlton,Everton,1,1,53.4,46.6,4.0,3.0,15.0,12.0,634.0,532.0,420.0,363.0,25.0,31.0,58.0,17.0,6.0,7.0,1.0,3.0,2.0,0.0,16.0,15.0,0.0,0.0
5696,Aston Villa,Middlesbrough,1,1,57.0,43.0,5.0,3.0,13.0,12.0,570.0,482.0,369.0,282.0,28.0,34.0,45.0,60.0,9.0,4.0,4.0,1.0,1.0,3.0,18.0,11.0,0.0,0.0
5699,Fulham,Reading,0,1,55.8,44.2,3.0,2.0,11.0,11.0,547.0,468.0,364.0,293.0,34.0,26.0,21.0,33.0,4.0,3.0,2.0,3.0,0.0,3.0,7.0,16.0,1.0,0.0
5700,Liverpool,Man City,1,0,68.2,31.8,4.0,2.0,17.0,7.0,668.0,440.0,495.0,231.0,19.0,28.0,11.0,60.0,8.0,2.0,2.0,8.0,2.0,1.0,10.0,22.0,0.0,0.0
5701,West Ham,Sheffield Utd,1,0,56.3,43.7,3.0,2.0,13.0,15.0,444.0,370.0,293.0,216.0,16.0,12.0,25.0,23.0,5.0,9.0,1.0,0.0,2.0,4.0,15.0,25.0,0.0,0.0
5697,Bolton,Arsenal,3,1,40.3,59.7,5.0,5.0,11.0,16.0,488.0,688.0,315.0,470.0,32.0,28.0,33.0,39.0,7.0,11.0,1.0,0.0,3.0,4.0,13.0,8.0,0.0,0.0
5695,Wigan,Aston Villa,0,0,54.5,45.5,2.0,1.0,14.0,7.0,608.0,508.0,410.0,341.0,18.0,23.0,43.0,24.0,7.0,6.0,0.0,5.0,1.0,0.0,6.0,12.0,0.0,0.0
5694,Blackburn,Spurs,1,1,56.1,43.9,3.0,4.0,9.0,13.0,586.0,494.0,429.0,349.0,18.0,18.0,22.0,27.0,4.0,5.0,5.0,4.0,0.0,1.0,18.0,16.0,1.0,1.0
5689,Man City,Fulham,3,1,50.2,49.8,6.0,2.0,14.0,7.0,530.0,536.0,371.0,364.0,30.0,23.0,25.0,30.0,5.0,0.0,2.0,3.0,1.0,1.0,25.0,12.0,0.0,0.0
5686,Arsenal,Newcastle,1,1,61.7,38.3,8.0,1.0,29.0,2.0,678.0,520.0,514.0,320.0,25.0,35.0,4.0,42.0,11.0,1.0,3.0,0.0,2.0,5.0,11.0,10.0,0.0,0.0
5687,Chelsea,West Ham,1,0,56.5,43.5,6.0,0.0,25.0,8.0,666.0,531.0,492.0,342.0,21.0,27.0,28.0,31.0,5.0,6.0,7.0,0.0,1.0,4.0,11.0,10.0,0.0,0.0
5688,Everton,Bolton,1,0,48.9,51.1,3.0,2.0,9.0,13.0,521.0,503.0,335.0,348.0,18.0,18.0,44.0,22.0,5.0,8.0,1.0,1.0,3.0,1.0,19.0,15.0,0.0,0.0
5691,Portsmouth,Watford,2,1,64.2,35.8,8.0,3.0,18.0,8.0,481.0,294.0,280.0,151.0,16.0,19.0,45.0,29.0,9.0,5.0,8.0,1.0,1.0,3.0,14.0,20.0,0.0,0.0
5692,Reading,Charlton,2,0,47.0,53.0,4.0,4.0,15.0,7.0,519.0,546.0,346.0,386.0,17.0,23.0,25.0,30.0,4.0,9.0,4.0,3.0,0.0,4.0,10.0,12.0,0.0,0.0
5693,Sheffield Utd,Man Utd,1,2,28.3,71.7,2.0,10.0,6.0,24.0,357.0,701.0,213.0,556.0,23.0,14.0,42.0,16.0,0.0,14.0,0.0,2.0,1.0,1.0,18.0,12.0,0.0,0.0
5690,Middlesbrough,Liverpool,0,0,38.0,62.0,1.0,9.0,1.0,19.0,528.0,764.0,354.0,579.0,28.0,15.0,39.0,18.0,2.0,12.0,1.0,2.0,0.0,0.0,14.0,4.0,0.0,0.0
5685,Reading,Spurs,3,1,44.3,55.7,4.0,4.0,12.0,12.0,514.0,645.0,350.0,449.0,22.0,21.0,22.0,27.0,7.0,2.0,2.0,5.0,1.0,1.0,14.0,7.0,0.0,0.0
5684,Arsenal,Liverpool,3,0,50.6,49.4,8.0,2.0,8.0,12.0,674.0,668.0,504.0,492.0,27.0,37.0,30.0,19.0,2.0,6.0,2.0,4.0,2.0,3.0,9.0,11.0,0.0,0.0
5679,Man City,Newcastle,0,0,46.4,53.6,5.0,1.0,16.0,13.0,513.0,540.0,309.0,372.0,35.0,24.0,43.0,21.0,6.0,5.0,1.0,0.0,1.0,3.0,18.0,11.0,0.0,0.0
5677,Chelsea,Watford,4,0,62.5,37.5,6.0,1.0,23.0,3.0,607.0,407.0,420.0,236.0,19.0,14.0,24.0,33.0,9.0,4.0,5.0,1.0,1.0,1.0,14.0,14.0,0.0,0.0
5678,Everton,Aston Villa,0,1,51.6,48.4,2.0,7.0,11.0,18.0,525.0,511.0,350.0,343.0,15.0,20.0,34.0,42.0,6.0,2.0,1.0,1.0,2.0,3.0,17.0,19.0,0.0,0.0
5680,Middlesbrough,West Ham,1,0,43.0,57.0,3.0,2.0,14.0,10.0,492.0,620.0,315.0,444.0,22.0,15.0,38.0,27.0,7.0,1.0,3.0,2.0,1.0,3.0,7.0,11.0,0.0,0.0
5681,Portsmouth,Fulham,1,1,56.2,43.8,9.0,2.0,29.0,7.0,538.0,476.0,330.0,263.0,25.0,27.0,28.0,52.0,20.0,5.0,7.0,1.0,0.0,3.0,11.0,8.0,0.0,0.0
5682,Sheffield Utd,Bolton,2,2,51.0,49.0,5.0,6.0,12.0,10.0,489.0,496.0,315.0,286.0,20.0,23.0,14.0,43.0,4.0,5.0,0.0,0.0,1.0,1.0,11.0,20.0,0.0,0.0
5683,Wigan,Charlton,3,2,36.0,64.0,4.0,2.0,8.0,5.0,375.0,536.0,217.0,404.0,18.0,18.0,43.0,15.0,2.0,2.0,0.0,4.0,2.0,0.0,18.0,11.0,0.0,0.0
5676,Blackburn,Man Utd,0,1,45.9,54.1,1.0,5.0,9.0,14.0,574.0,675.0,408.0,495.0,28.0,23.0,17.0,38.0,6.0,4.0,6.0,2.0,4.0,3.0,18.0,9.0,0.0,0.0
5675,West Ham,Arsenal,1,0,46.8,53.2,4.0,2.0,11.0,14.0,529.0,624.0,385.0,451.0,26.0,28.0,9.0,38.0,8.0,3.0,3.0,5.0,3.0,2.0,12.0,9.0,0.0,0.0
5673,Aston Villa,Blackburn,2,0,40.4,59.6,4.0,2.0,10.0,6.0,515.0,663.0,338.0,524.0,26.0,20.0,29.0,13.0,4.0,3.0,5.0,1.0,1.0,3.0,17.0,16.0,0.0,0.0
5674,Spurs,Chelsea,2,1,40.8,59.2,2.0,4.0,13.0,23.0,493.0,653.0,306.0,442.0,26.0,34.0,55.0,27.0,7.0,10.0,1.0,2.0,3.0,4.0,17.0,15.0,0.0,1.0
5666,Bolton,Wigan,0,1,57.3,42.7,0.0,2.0,12.0,9.0,520.0,432.0,378.0,273.0,16.0,16.0,20.0,34.0,5.0,3.0,5.0,0.0,1.0,2.0,15.0,20.0,0.0,0.0
5667,Charlton,Man City,1,0,48.8,51.2,3.0,7.0,19.0,19.0,467.0,500.0,299.0,306.0,22.0,30.0,30.0,27.0,5.0,13.0,2.0,6.0,1.0,2.0,11.0,10.0,0.0,0.0
5669,Liverpool,Reading,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5670,Man Utd,Portsmouth,3,0,67.9,32.1,10.0,5.0,19.0,8.0,744.0,391.0,580.0,270.0,18.0,27.0,19.0,21.0,9.0,5.0,1.0,2.0,0.0,1.0,7.0,10.0,0.0,0.0
5672,Watford,Middlesbrough,2,0,46.7,53.3,4.0,1.0,16.0,7.0,432.0,491.0,240.0,296.0,14.0,15.0,40.0,41.0,10.0,4.0,3.0,6.0,1.0,1.0,15.0,15.0,0.0,0.0
5671,Newcastle,Sheffield Utd,0,1,53.9,46.1,2.0,6.0,13.0,16.0,610.0,552.0,409.0,357.0,29.0,37.0,37.0,32.0,7.0,0.0,3.0,1.0,3.0,2.0,17.0,12.0,0.0,0.0
5668,Fulham,Everton,1,0,48.0,52.0,3.0,4.0,6.0,13.0,490.0,551.0,318.0,331.0,21.0,24.0,39.0,41.0,4.0,10.0,0.0,7.0,0.0,1.0,8.0,18.0,0.0,0.0
5665,Man City,Middlesbrough,1,0,50.4,49.6,4.0,0.0,19.0,7.0,530.0,537.0,362.0,348.0,24.0,20.0,21.0,42.0,9.0,1.0,0.0,0.0,2.0,4.0,17.0,22.0,0.0,0.0
5664,West Ham,Blackburn,2,1,46.3,53.7,4.0,5.0,9.0,15.0,562.0,612.0,354.0,412.0,32.0,32.0,48.0,32.0,5.0,8.0,5.0,4.0,1.0,1.0,18.0,10.0,0.0,0.0
5662,Sheffield Utd,Chelsea,0,2,42.9,57.1,2.0,7.0,11.0,15.0,494.0,676.0,300.0,426.0,27.0,44.0,29.0,56.0,8.0,7.0,1.0,5.0,2.0,0.0,16.0,15.0,0.0,0.0
5656,Arsenal,Everton,1,1,71.5,28.5,6.0,2.0,28.0,3.0,736.0,401.0,544.0,211.0,23.0,20.0,21.0,60.0,16.0,3.0,2.0,1.0,2.0,3.0,6.0,23.0,0.0,0.0
5657,Bolton,Man Utd,0,4,43.1,56.9,1.0,10.0,8.0,16.0,404.0,556.0,267.0,372.0,19.0,21.0,12.0,50.0,7.0,2.0,1.0,1.0,3.0,2.0,18.0,13.0,0.0,0.0
5658,Fulham,Wigan,0,1,48.6,51.4,2.0,8.0,9.0,24.0,429.0,471.0,271.0,286.0,19.0,22.0,12.0,30.0,5.0,4.0,2.0,1.0,1.0,2.0,13.0,13.0,0.0,0.0
5659,Liverpool,Aston Villa,3,1,70.9,29.1,6.0,2.0,23.0,7.0,804.0,375.0,590.0,212.0,28.0,38.0,45.0,35.0,7.0,4.0,0.0,3.0,0.0,1.0,12.0,16.0,0.0,0.0
5661,Portsmouth,Reading,3,1,51.9,48.1,9.0,6.0,16.0,11.0,534.0,501.0,355.0,326.0,36.0,25.0,20.0,25.0,5.0,14.0,6.0,0.0,0.0,0.0,20.0,6.0,0.0,0.0
5663,Watford,Spurs,0,0,44.0,56.0,2.0,8.0,12.0,17.0,400.0,507.0,237.0,324.0,19.0,14.0,20.0,41.0,7.0,7.0,2.0,8.0,3.0,1.0,14.0,15.0,0.0,0.0
5660,Newcastle,Charlton,0,0,56.1,43.9,6.0,4.0,20.0,11.0,671.0,550.0,483.0,387.0,20.0,36.0,14.0,31.0,10.0,3.0,8.0,4.0,1.0,1.0,13.0,10.0,0.0,0.0
5652,Man Utd,Liverpool,2,0,56.1,43.9,7.0,2.0,11.0,15.0,724.0,600.0,512.0,402.0,37.0,34.0,42.0,30.0,5.0,5.0,2.0,0.0,1.0,3.0,14.0,22.0,0.0,0.0
5651,Blackburn,Bolton,0,1,64.6,35.4,9.0,3.0,32.0,9.0,639.0,416.0,429.0,220.0,16.0,25.0,26.0,42.0,7.0,8.0,2.0,5.0,2.0,2.0,14.0,16.0,0.0,1.0
5653,Middlesbrough,Newcastle,1,0,55.2,44.8,6.0,3.0,20.0,13.0,499.0,437.0,319.0,259.0,22.0,20.0,20.0,37.0,8.0,4.0,0.0,1.0,2.0,0.0,17.0,14.0,0.0,0.0
5655,Spurs,West Ham,1,0,55.0,45.0,4.0,2.0,14.0,9.0,586.0,488.0,366.0,292.0,26.0,22.0,49.0,21.0,9.0,9.0,1.0,4.0,3.0,4.0,15.0,15.0,0.0,0.0
5654,Reading,Arsenal,0,4,40.3,59.7,1.0,9.0,9.0,17.0,490.0,733.0,327.0,536.0,23.0,29.0,11.0,39.0,10.0,2.0,1.0,3.0,0.0,0.0,6.0,6.0,0.0,0.0
5650,Wigan,Man City,4,0,47.9,52.1,4.0,2.0,13.0,11.0,520.0,519.0,339.0,357.0,16.0,26.0,45.0,15.0,3.0,5.0,3.0,4.0,1.0,1.0,18.0,14.0,0.0,0.0
5647,Charlton,Watford,0,0,54.9,45.1,4.0,1.0,17.0,9.0,474.0,392.0,287.0,239.0,15.0,13.0,51.0,27.0,9.0,9.0,6.0,3.0,2.0,0.0,14.0,19.0,0.0,0.0
5648,Chelsea,Portsmouth,2,1,51.1,48.9,14.0,2.0,27.0,13.0,597.0,572.0,405.0,385.0,27.0,29.0,23.0,21.0,9.0,5.0,5.0,1.0,3.0,2.0,7.0,13.0,0.0,0.0
5649,Everton,Sheffield Utd,2,0,51.3,48.7,4.0,2.0,15.0,12.0,538.0,493.0,351.0,335.0,29.0,31.0,37.0,30.0,4.0,2.0,3.0,0.0,0.0,1.0,16.0,13.0,0.0,1.0
5646,Aston Villa,Fulham,1,1,57.0,43.0,2.0,2.0,4.0,7.0,643.0,558.0,436.0,335.0,24.0,43.0,26.0,47.0,4.0,1.0,3.0,0.0,0.0,2.0,13.0,15.0,0.0,0.0
5645,Fulham,Charlton,2,1,53.1,46.9,4.0,2.0,13.0,10.0,610.0,561.0,395.0,364.0,27.0,35.0,47.0,31.0,3.0,6.0,3.0,2.0,1.0,3.0,9.0,12.0,0.0,0.0
5644,Newcastle,Bolton,1,2,55.7,44.3,2.0,3.0,12.0,7.0,582.0,516.0,388.0,312.0,38.0,29.0,23.0,49.0,3.0,3.0,1.0,5.0,3.0,3.0,22.0,18.0,0.0,0.0
5643,Wigan,Man Utd,1,3,39.3,60.7,2.0,5.0,7.0,17.0,481.0,697.0,312.0,478.0,34.0,29.0,43.0,33.0,2.0,5.0,3.0,5.0,0.0,2.0,11.0,9.0,0.0,0.0
5636,Arsenal,Watford,3,0,62.0,38.0,7.0,3.0,16.0,11.0,623.0,405.0,413.0,236.0,18.0,28.0,55.0,20.0,8.0,4.0,4.0,4.0,0.0,1.0,8.0,15.0,0.0,0.0
5637,Aston Villa,Spurs,1,1,54.1,45.9,6.0,5.0,16.0,14.0,554.0,485.0,396.0,338.0,19.0,27.0,17.0,28.0,2.0,2.0,3.0,3.0,0.0,1.0,14.0,12.0,0.0,0.0
5638,Liverpool,Blackburn,1,1,60.7,39.3,5.0,3.0,16.0,5.0,655.0,524.0,483.0,321.0,21.0,23.0,3.0,51.0,8.0,1.0,2.0,8.0,1.0,3.0,6.0,17.0,0.0,0.0
5639,Man City,Sheffield Utd,0,0,57.5,42.5,4.0,2.0,16.0,7.0,532.0,396.0,355.0,253.0,28.0,20.0,27.0,25.0,4.0,4.0,3.0,3.0,0.0,1.0,15.0,12.0,0.0,0.0
5640,Middlesbrough,Everton,2,1,39.7,60.3,7.0,4.0,14.0,12.0,493.0,622.0,266.0,425.0,27.0,28.0,69.0,27.0,10.0,13.0,1.0,1.0,1.0,0.0,12.0,12.0,0.0,0.0
5641,Portsmouth,West Ham,2,0,42.7,57.3,7.0,4.0,18.0,9.0,462.0,586.0,315.0,413.0,15.0,15.0,9.0,13.0,4.0,4.0,3.0,4.0,4.0,4.0,22.0,13.0,0.0,0.0
5642,Reading,Chelsea,0,1,46.2,53.8,0.0,4.0,8.0,9.0,486.0,571.0,303.0,371.0,22.0,30.0,30.0,47.0,8.0,5.0,0.0,4.0,2.0,1.0,20.0,12.0,1.0,1.0
5635,Watford,Fulham,3,3,44.4,55.6,4.0,4.0,9.0,12.0,443.0,560.0,263.0,341.0,19.0,19.0,33.0,58.0,3.0,2.0,6.0,10.0,1.0,3.0,24.0,14.0,0.0,0.0
5634,West Ham,Reading,0,1,58.1,41.9,6.0,1.0,17.0,3.0,596.0,479.0,352.0,256.0,31.0,42.0,26.0,44.0,10.0,5.0,3.0,1.0,4.0,2.0,8.0,9.0,0.0,0.0
5631,Blackburn,Wigan,2,1,58.0,42.0,7.0,8.0,13.0,14.0,589.0,471.0,392.0,289.0,14.0,27.0,24.0,31.0,5.0,4.0,6.0,2.0,3.0,4.0,18.0,17.0,0.0,0.0
5632,Man Utd,Newcastle,2,0,66.4,33.6,6.0,2.0,27.0,4.0,798.0,464.0,631.0,302.0,25.0,29.0,7.0,29.0,8.0,3.0,1.0,3.0,1.0,3.0,5.0,15.0,0.0,0.0
5633,Spurs,Portsmouth,2,1,45.9,54.1,7.0,4.0,12.0,16.0,574.0,610.0,368.0,435.0,29.0,31.0,60.0,16.0,6.0,11.0,3.0,4.0,0.0,0.0,10.0,10.0,0.0,0.0
5627,Charlton,Arsenal,1,2,34.0,66.0,5.0,8.0,12.0,23.0,432.0,743.0,280.0,566.0,26.0,16.0,13.0,28.0,4.0,7.0,2.0,2.0,4.0,4.0,19.0,8.0,0.0,0.0
5628,Chelsea,Aston Villa,1,1,61.5,38.5,9.0,4.0,23.0,10.0,723.0,503.0,539.0,321.0,19.0,34.0,23.0,30.0,7.0,5.0,1.0,0.0,0.0,2.0,13.0,13.0,0.0,0.0
5629,Everton,Man City,1,1,52.1,47.9,8.0,2.0,15.0,13.0,524.0,476.0,343.0,320.0,16.0,12.0,28.0,35.0,8.0,4.0,3.0,4.0,2.0,2.0,15.0,18.0,0.0,0.0
5630,Sheffield Utd,Middlesbrough,2,1,49.8,50.2,7.0,2.0,19.0,11.0,627.0,630.0,402.0,413.0,30.0,47.0,23.0,49.0,10.0,4.0,0.0,4.0,1.0,3.0,9.0,13.0,0.0,0.0
5626,Bolton,Liverpool,2,0,40.8,59.2,2.0,6.0,6.0,17.0,479.0,615.0,301.0,429.0,37.0,28.0,44.0,34.0,1.0,10.0,3.0,6.0,2.0,1.0,16.0,13.0,0.0,0.0
5625,Portsmouth,Bolton,0,1,57.7,42.3,5.0,2.0,19.0,3.0,696.0,571.0,476.0,349.0,28.0,42.0,42.0,56.0,11.0,2.0,1.0,2.0,2.0,2.0,10.0,13.0,0.0,0.0
5624,Newcastle,Everton,1,1,51.0,49.0,7.0,4.0,25.0,13.0,505.0,527.0,328.0,326.0,28.0,18.0,18.0,58.0,9.0,6.0,1.0,0.0,1.0,3.0,12.0,19.0,1.0,1.0
5619,Liverpool,Spurs,3,0,57.6,42.4,5.0,0.0,18.0,4.0,662.0,517.0,495.0,368.0,21.0,30.0,28.0,23.0,7.0,0.0,5.0,3.0,1.0,0.0,12.0,10.0,0.0,0.0
5616,Arsenal,Sheffield Utd,3,0,62.3,37.7,6.0,2.0,14.0,7.0,697.0,451.0,499.0,305.0,35.0,46.0,31.0,16.0,7.0,2.0,5.0,2.0,2.0,1.0,13.0,9.0,0.0,0.0
5617,Aston Villa,Charlton,2,0,57.7,42.3,6.0,3.0,13.0,8.0,608.0,458.0,466.0,340.0,21.0,18.0,11.0,17.0,4.0,4.0,3.0,0.0,0.0,1.0,9.0,14.0,0.0,0.0
5618,Fulham,Chelsea,0,2,35.5,64.5,2.0,6.0,7.0,15.0,392.0,616.0,230.0,457.0,27.0,28.0,21.0,20.0,5.0,7.0,5.0,1.0,2.0,1.0,20.0,9.0,0.0,0.0
5620,Man City,West Ham,2,0,47.0,53.0,5.0,0.0,17.0,4.0,502.0,494.0,317.0,341.0,20.0,25.0,42.0,19.0,4.0,6.0,7.0,1.0,0.0,0.0,11.0,17.0,0.0,0.0
5621,Middlesbrough,Blackburn,0,1,46.2,53.8,4.0,7.0,15.0,18.0,554.0,600.0,339.0,395.0,32.0,20.0,29.0,32.0,6.0,7.0,1.0,1.0,1.0,3.0,14.0,21.0,0.0,0.0
5623,Wigan,Watford,1,1,51.2,48.8,4.0,5.0,9.0,15.0,394.0,352.0,205.0,194.0,14.0,17.0,60.0,27.0,4.0,3.0,10.0,8.0,2.0,2.0,16.0,17.0,0.0,0.0
5622,Reading,Man Utd,1,1,29.9,70.1,3.0,7.0,7.0,25.0,418.0,816.0,241.0,608.0,28.0,22.0,19.0,42.0,2.0,6.0,4.0,3.0,0.0,0.0,6.0,11.0,0.0,0.0
5615,Liverpool,Newcastle,2,0,54.8,45.2,8.0,4.0,22.0,14.0,615.0,523.0,422.0,347.0,26.0,22.0,27.0,33.0,8.0,6.0,3.0,4.0,1.0,1.0,13.0,14.0,0.0,0.0
5611,Chelsea,Liverpool,1,0,54.2,45.8,3.0,6.0,7.0,14.0,639.0,545.0,465.0,380.0,29.0,35.0,24.0,18.0,1.0,3.0,2.0,4.0,3.0,2.0,15.0,20.0,1.0,0.0
5610,Blackburn,Man City,4,2,53.6,46.4,5.0,9.0,11.0,16.0,630.0,514.0,438.0,377.0,23.0,20.0,30.0,14.0,4.0,3.0,3.0,4.0,2.0,3.0,11.0,11.0,0.0,0.0
5613,Spurs,Fulham,0,0,65.5,34.5,4.0,2.0,20.0,10.0,668.0,417.0,421.0,219.0,29.0,23.0,34.0,50.0,11.0,2.0,2.0,3.0,3.0,2.0,12.0,22.0,0.0,0.0
5614,West Ham,Newcastle,0,2,52.4,47.6,3.0,7.0,12.0,17.0,548.0,542.0,373.0,352.0,28.0,37.0,15.0,30.0,5.0,6.0,2.0,4.0,3.0,3.0,11.0,11.0,0.0,0.0
5612,Man Utd,Arsenal,0,1,49.4,50.6,5.0,6.0,15.0,16.0,599.0,607.0,400.0,427.0,33.0,25.0,23.0,34.0,10.0,5.0,4.0,4.0,2.0,2.0,12.0,13.0,0.0,0.0
5606,Charlton,Portsmouth,0,1,53.1,46.9,2.0,5.0,18.0,13.0,644.0,594.0,438.0,379.0,33.0,37.0,47.0,25.0,9.0,4.0,1.0,2.0,0.0,2.0,6.0,12.0,0.0,0.0
5605,Bolton,Middlesbrough,0,0,55.8,44.2,2.0,5.0,14.0,17.0,543.0,472.0,375.0,307.0,19.0,24.0,15.0,37.0,10.0,4.0,5.0,2.0,0.0,1.0,8.0,16.0,0.0,0.0
5607,Everton,Wigan,2,2,60.2,39.8,6.0,6.0,16.0,11.0,480.0,329.0,320.0,212.0,14.0,16.0,25.0,23.0,4.0,1.0,3.0,1.0,1.0,5.0,14.0,24.0,0.0,0.0
5608,Sheffield Utd,Reading,1,2,52.5,47.5,7.0,5.0,16.0,12.0,428.0,447.0,266.0,235.0,30.0,30.0,21.0,49.0,8.0,9.0,0.0,5.0,2.0,1.0,13.0,6.0,0.0,0.0
5609,Watford,Aston Villa,0,0,47.6,52.4,4.0,4.0,14.0,11.0,462.0,510.0,280.0,330.0,25.0,15.0,25.0,56.0,7.0,1.0,0.0,9.0,1.0,0.0,13.0,11.0,0.0,0.0
5604,Reading,Man City,1,0,40.5,59.5,6.0,8.0,16.0,19.0,468.0,627.0,271.0,408.0,25.0,33.0,38.0,27.0,6.0,4.0,1.0,5.0,0.0,4.0,8.0,18.0,0.0,1.0
5603,West Ham,Aston Villa,1,1,52.0,48.0,1.0,6.0,10.0,14.0,596.0,574.0,414.0,387.0,24.0,30.0,30.0,34.0,3.0,5.0,1.0,4.0,2.0,2.0,16.0,11.0,0.0,0.0
5598,Everton,Liverpool,3,0,43.2,56.8,4.0,4.0,11.0,25.0,485.0,595.0,292.0,379.0,22.0,30.0,58.0,45.0,2.0,11.0,4.0,4.0,1.0,3.0,23.0,14.0,0.0,0.0
5595,Arsenal,Middlesbrough,1,1,69.2,30.8,9.0,1.0,22.0,2.0,729.0,416.0,581.0,257.0,20.0,32.0,9.0,44.0,14.0,0.0,0.0,1.0,1.0,5.0,8.0,17.0,0.0,1.0
5596,Bolton,Watford,1,0,53.8,46.2,2.0,4.0,9.0,16.0,502.0,449.0,305.0,262.0,17.0,22.0,30.0,47.0,6.0,6.0,5.0,1.0,3.0,1.0,13.0,17.0,0.0,0.0
5597,Chelsea,Charlton,2,1,53.2,46.8,8.0,2.0,23.0,7.0,643.0,523.0,433.0,377.0,27.0,25.0,41.0,24.0,6.0,3.0,3.0,1.0,2.0,1.0,12.0,9.0,0.0,0.0
5600,Newcastle,Fulham,1,2,60.2,39.8,4.0,4.0,15.0,10.0,510.0,408.0,359.0,227.0,26.0,22.0,15.0,60.0,5.0,6.0,8.0,3.0,1.0,1.0,18.0,12.0,0.0,0.0
5601,Portsmouth,Wigan,1,0,49.3,50.7,4.0,4.0,8.0,10.0,535.0,498.0,312.0,342.0,30.0,28.0,43.0,16.0,6.0,9.0,4.0,4.0,0.0,1.0,14.0,8.0,0.0,0.0
5602,Sheffield Utd,Blackburn,0,0,40.3,59.7,8.0,1.0,16.0,11.0,358.0,490.0,222.0,325.0,14.0,25.0,29.0,25.0,6.0,6.0,1.0,7.0,2.0,2.0,17.0,15.0,0.0,0.0
5599,Man Utd,Spurs,1,0,53.5,46.5,5.0,3.0,11.0,12.0,657.0,565.0,455.0,386.0,29.0,38.0,43.0,23.0,5.0,4.0,4.0,2.0,2.0,2.0,12.0,19.0,0.0,0.0
5594,Middlesbrough,Portsmouth,0,4,64.2,35.8,7.0,7.0,21.0,11.0,645.0,466.0,474.0,255.0,21.0,35.0,18.0,48.0,8.0,6.0,0.0,6.0,2.0,1.0,16.0,12.0,0.0,0.0
5592,Aston Villa,Newcastle,2,0,45.2,54.8,3.0,2.0,11.0,8.0,553.0,629.0,385.0,479.0,32.0,40.0,29.0,10.0,2.0,3.0,3.0,3.0,2.0,2.0,15.0,14.0,0.0,0.0
5593,Blackburn,Chelsea,0,2,47.8,52.2,2.0,5.0,15.0,16.0,621.0,658.0,380.0,435.0,36.0,40.0,33.0,45.0,7.0,3.0,2.0,3.0,3.0,1.0,10.0,15.0,0.0,0.0
5585,Charlton,Bolton,2,0,42.9,57.1,5.0,5.0,15.0,12.0,477.0,576.0,289.0,373.0,17.0,18.0,48.0,27.0,4.0,5.0,1.0,3.0,1.0,4.0,12.0,19.0,1.0,1.0
5586,Fulham,Sheffield Utd,1,0,61.0,39.0,6.0,1.0,10.0,10.0,517.0,351.0,344.0,202.0,18.0,18.0,42.0,28.0,9.0,5.0,2.0,4.0,3.0,3.0,18.0,18.0,0.0,0.0
5589,Spurs,Everton,0,2,56.3,43.7,2.0,1.0,20.0,7.0,585.0,434.0,386.0,312.0,29.0,25.0,25.0,21.0,8.0,2.0,1.0,0.0,1.0,0.0,10.0,13.0,0.0,1.0
