MatchID,Home_team,Away_team,Score_home,Score_away,Possession_home,Possession_away,Shots_on_target_home,Shots_on_target_away,Shots_home,Shots_away,Touches_home,Touches_away,Passes_home,Passes_away,Tackles_home,Tackles_away,Clearances_home,Clearances_away,Corners_home,Corners_away,Offsides_home,Offsides_away,Yellow_cards_home,Yellow_cards_away,Fouls_conceded_home,Fouls_conceded_away,Red_cards_home,Red_cards_away
6850,Portsmouth,Burnley,2,0,46.9,53.1,5.0,4.0,12.0,17.0,571.0,613.0,299.0,344.0,19.0,22.0,42.0,45.0,5.0,4.0,3.0,2.0,4.0,2.0,17.0,17.0,0.0,0.0
6845,Wolves,Birmingham,0,1,56.2,43.8,1.0,5.0,11.0,13.0,610.0,582.0,354.0,268.0,18.0,17.0,41.0,80.0,6.0,5.0,1.0,8.0,2.0,1.0,16.0,10.0,0.0,0.0
6844,Everton,Liverpool,0,2,46.5,53.5,6.0,5.0,16.0,11.0,666.0,692.0,392.0,467.0,22.0,36.0,44.0,47.0,6.0,4.0,6.0,1.0,1.0,0.0,15.0,12.0,0.0,0.0
6843,Arsenal,Chelsea,0,3,56.3,43.7,2.0,4.0,12.0,10.0,718.0,633.0,480.0,380.0,33.0,35.0,21.0,41.0,4.0,3.0,3.0,6.0,2.0,2.0,17.0,14.0,0.0,0.0
6837,Blackburn,Stoke,0,0,57.6,42.4,3.0,4.0,13.0,9.0,631.0,534.0,391.0,299.0,13.0,13.0,39.0,61.0,9.0,2.0,0.0,1.0,1.0,2.0,12.0,13.0,0.0,0.0
6838,Fulham,Bolton,1,1,63.6,36.4,5.0,1.0,18.0,5.0,851.0,609.0,588.0,324.0,17.0,16.0,29.0,53.0,8.0,5.0,1.0,4.0,1.0,6.0,8.0,20.0,0.0,0.0
6839,Man City,Hull,1,1,55.7,44.3,5.0,2.0,19.0,10.0,702.0,583.0,428.0,338.0,19.0,25.0,26.0,31.0,8.0,2.0,2.0,1.0,1.0,3.0,15.0,12.0,0.0,0.0
6840,Portsmouth,Man Utd,1,4,40.5,59.5,8.0,5.0,24.0,14.0,547.0,699.0,322.0,472.0,17.0,19.0,34.0,22.0,4.0,8.0,1.0,2.0,5.0,3.0,16.0,13.0,0.0,0.0
6841,West Ham,Burnley,5,3,41.6,58.4,7.0,6.0,12.0,16.0,573.0,685.0,293.0,416.0,37.0,18.0,42.0,29.0,1.0,6.0,6.0,2.0,2.0,1.0,9.0,16.0,0.0,1.0
6842,Wigan,Sunderland,1,0,48.7,51.3,7.0,0.0,17.0,9.0,649.0,652.0,357.0,362.0,23.0,19.0,41.0,32.0,5.0,8.0,0.0,2.0,0.0,3.0,12.0,14.0,0.0,0.0
6836,Aston Villa,Spurs,1,1,36.6,63.4,1.0,7.0,13.0,25.0,588.0,822.0,312.0,549.0,17.0,28.0,47.0,29.0,5.0,9.0,0.0,1.0,0.0,1.0,13.0,10.0,0.0,0.0
6835,Hull,Everton,3,2,43.5,56.5,6.0,2.0,8.0,6.0,517.0,602.0,302.0,390.0,11.0,26.0,42.0,37.0,3.0,4.0,1.0,1.0,1.0,4.0,19.0,23.0,0.0,0.0
6834,Fulham,Blackburn,3,0,46.3,53.7,4.0,3.0,13.0,13.0,604.0,672.0,371.0,442.0,16.0,13.0,47.0,33.0,3.0,3.0,1.0,4.0,0.0,0.0,9.0,13.0,0.0,0.0
6831,Bolton,Blackburn,0,2,41.5,58.5,2.0,6.0,19.0,17.0,527.0,639.0,259.0,370.0,33.0,21.0,46.0,62.0,7.0,7.0,0.0,1.0,3.0,1.0,15.0,13.0,0.0,0.0
6833,Spurs,Wigan,9,1,54.8,45.2,15.0,4.0,27.0,12.0,686.0,582.0,417.0,350.0,26.0,18.0,21.0,33.0,10.0,5.0,5.0,3.0,1.0,0.0,9.0,10.0,0.0,0.0
6832,Stoke,Portsmouth,1,0,41.9,58.1,3.0,5.0,10.0,18.0,488.0,563.0,226.0,317.0,22.0,18.0,44.0,39.0,4.0,4.0,2.0,2.0,1.0,2.0,16.0,14.0,0.0,0.0
6828,Liverpool,Man City,2,2,57.4,42.6,4.0,4.0,17.0,9.0,752.0,632.0,506.0,379.0,22.0,17.0,22.0,35.0,7.0,3.0,1.0,4.0,2.0,0.0,10.0,13.0,0.0,0.0
6824,Birmingham,Fulham,1,0,34.0,66.0,2.0,2.0,3.0,14.0,539.0,805.0,276.0,541.0,16.0,16.0,39.0,35.0,0.0,5.0,4.0,1.0,1.0,0.0,7.0,13.0,0.0,0.0
6825,Burnley,Aston Villa,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6826,Chelsea,Wolves,4,0,64.3,35.7,8.0,1.0,26.0,8.0,872.0,569.0,618.0,327.0,18.0,20.0,26.0,34.0,5.0,6.0,2.0,2.0,0.0,2.0,5.0,14.0,0.0,0.0
6827,Hull,West Ham,3,3,54.4,45.6,3.0,9.0,12.0,16.0,605.0,578.0,372.0,311.0,26.0,22.0,31.0,63.0,5.0,3.0,0.0,0.0,0.0,4.0,11.0,21.0,1.0,0.0
6830,Sunderland,Arsenal,1,0,35.5,64.5,2.0,2.0,8.0,12.0,579.0,833.0,291.0,533.0,29.0,15.0,33.0,36.0,2.0,6.0,3.0,1.0,2.0,1.0,10.0,11.0,0.0,0.0
6829,Man Utd,Everton,3,0,65.8,34.2,5.0,5.0,18.0,12.0,940.0,634.0,674.0,354.0,24.0,30.0,16.0,49.0,13.0,4.0,1.0,3.0,2.0,2.0,5.0,10.0,0.0,0.0
6823,Liverpool,Birmingham,2,2,77.0,23.0,7.0,2.0,35.0,5.0,985.0,495.0,654.0,187.0,35.0,27.0,23.0,64.0,11.0,1.0,2.0,3.0,1.0,2.0,8.0,9.0,0.0,0.0
6820,Hull,Stoke,2,1,56.7,43.3,5.0,3.0,16.0,8.0,649.0,549.0,379.0,294.0,20.0,14.0,39.0,41.0,4.0,2.0,1.0,0.0,1.0,3.0,13.0,16.0,0.0,1.0
6821,West Ham,Everton,1,2,59.3,40.7,4.0,5.0,20.0,11.0,782.0,626.0,461.0,318.0,30.0,31.0,41.0,61.0,5.0,4.0,2.0,0.0,0.0,5.0,13.0,19.0,0.0,0.0
6822,Wigan,Fulham,1,1,57.5,42.5,9.0,4.0,22.0,11.0,692.0,566.0,448.0,327.0,20.0,20.0,52.0,34.0,10.0,6.0,0.0,5.0,2.0,1.0,15.0,15.0,0.0,0.0
6819,Chelsea,Man Utd,1,0,47.4,52.6,6.0,2.0,12.0,18.0,656.0,671.0,400.0,453.0,12.0,17.0,35.0,26.0,0.0,7.0,1.0,2.0,3.0,3.0,13.0,15.0,0.0,0.0
6814,Aston Villa,Bolton,5,1,56.6,43.4,12.0,6.0,22.0,14.0,694.0,574.0,368.0,283.0,27.0,37.0,50.0,42.0,8.0,1.0,2.0,1.0,1.0,4.0,16.0,17.0,0.0,0.0
6815,Blackburn,Portsmouth,3,1,52.7,47.3,4.0,2.0,8.0,9.0,600.0,561.0,344.0,320.0,18.0,16.0,40.0,47.0,8.0,5.0,9.0,1.0,3.0,3.0,13.0,18.0,0.0,0.0
6816,Man City,Burnley,3,3,53.3,46.7,7.0,4.0,17.0,8.0,711.0,626.0,436.0,383.0,27.0,14.0,23.0,34.0,8.0,3.0,7.0,1.0,1.0,3.0,13.0,11.0,0.0,0.0
6817,Spurs,Sunderland,2,0,50.9,49.1,3.0,7.0,15.0,18.0,650.0,631.0,380.0,361.0,21.0,22.0,51.0,31.0,4.0,4.0,7.0,5.0,1.0,2.0,11.0,19.0,0.0,0.0
6818,Wolves,Arsenal,1,4,39.5,60.5,1.0,5.0,7.0,13.0,567.0,784.0,340.0,547.0,26.0,25.0,28.0,42.0,4.0,4.0,1.0,8.0,2.0,3.0,11.0,15.0,0.0,0.0
6813,West Ham,Aston Villa,2,1,54.2,45.8,7.0,8.0,20.0,19.0,651.0,590.0,385.0,297.0,20.0,19.0,34.0,42.0,6.0,14.0,3.0,3.0,2.0,3.0,11.0,16.0,0.0,1.0
6812,Birmingham,Man City,0,0,42.9,57.1,5.0,4.0,10.0,14.0,615.0,713.0,318.0,416.0,27.0,18.0,36.0,38.0,4.0,8.0,5.0,4.0,2.0,2.0,10.0,11.0,1.0,0.0
6804,Bolton,Chelsea,0,4,34.6,65.4,2.0,14.0,15.0,33.0,510.0,823.0,249.0,521.0,22.0,13.0,38.0,38.0,8.0,9.0,0.0,4.0,1.0,1.0,11.0,7.0,1.0,0.0
6805,Burnley,Hull,2,0,59.3,40.7,4.0,3.0,13.0,8.0,635.0,507.0,397.0,265.0,17.0,21.0,37.0,41.0,8.0,1.0,1.0,5.0,1.0,2.0,13.0,15.0,0.0,1.0
6806,Everton,Aston Villa,1,1,47.7,52.3,2.0,4.0,11.0,15.0,551.0,572.0,302.0,329.0,16.0,14.0,50.0,37.0,3.0,4.0,1.0,1.0,1.0,2.0,18.0,18.0,1.0,1.0
6807,Fulham,Liverpool,3,1,35.8,64.2,6.0,1.0,13.0,10.0,575.0,855.0,356.0,637.0,19.0,16.0,32.0,21.0,2.0,2.0,3.0,2.0,1.0,0.0,10.0,13.0,0.0,2.0
6808,Man Utd,Blackburn,2,0,65.6,34.4,6.0,1.0,25.0,3.0,795.0,500.0,553.0,287.0,17.0,16.0,24.0,48.0,7.0,2.0,3.0,2.0,0.0,2.0,11.0,21.0,0.0,0.0
6803,Arsenal,Spurs,3,0,52.0,48.0,8.0,4.0,18.0,10.0,781.0,715.0,481.0,444.0,24.0,33.0,27.0,21.0,6.0,2.0,4.0,3.0,1.0,1.0,14.0,11.0,0.0,0.0
6809,Portsmouth,Wigan,4,0,48.9,51.1,8.0,0.0,25.0,8.0,644.0,646.0,357.0,374.0,32.0,24.0,25.0,43.0,7.0,4.0,5.0,1.0,0.0,1.0,10.0,10.0,0.0,0.0
6810,Stoke,Wolves,2,2,43.7,56.3,4.0,4.0,10.0,11.0,507.0,592.0,269.0,351.0,21.0,16.0,39.0,48.0,4.0,3.0,2.0,2.0,0.0,3.0,14.0,17.0,0.0,0.0
6811,Sunderland,West Ham,2,2,56.9,43.1,7.0,8.0,21.0,17.0,719.0,605.0,403.0,312.0,34.0,21.0,20.0,59.0,7.0,3.0,2.0,0.0,3.0,2.0,13.0,17.0,1.0,1.0
6799,Bolton,Everton,3,2,43.5,56.5,5.0,5.0,13.0,18.0,493.0,626.0,262.0,357.0,18.0,13.0,41.0,66.0,5.0,4.0,2.0,2.0,3.0,1.0,15.0,16.0,0.0,0.0
6800,Liverpool,Man Utd,2,0,43.8,56.2,5.0,3.0,16.0,8.0,658.0,769.0,360.0,476.0,32.0,25.0,41.0,29.0,5.0,1.0,1.0,3.0,1.0,2.0,20.0,13.0,1.0,1.0
6801,Man City,Fulham,2,2,57.3,42.7,6.0,5.0,24.0,13.0,735.0,621.0,482.0,368.0,14.0,20.0,20.0,38.0,14.0,2.0,3.0,3.0,0.0,2.0,14.0,13.0,0.0,0.0
6802,West Ham,Arsenal,2,2,46.9,53.1,3.0,6.0,16.0,17.0,622.0,691.0,351.0,403.0,18.0,27.0,42.0,36.0,6.0,8.0,5.0,2.0,2.0,2.0,19.0,16.0,1.0,0.0
6798,Wolves,Aston Villa,1,1,48.4,51.6,2.0,3.0,12.0,10.0,561.0,608.0,295.0,313.0,18.0,23.0,45.0,49.0,7.0,3.0,2.0,3.0,1.0,2.0,12.0,17.0,0.0,0.0
6793,Birmingham,Sunderland,2,1,44.7,55.3,7.0,3.0,21.0,17.0,610.0,670.0,293.0,359.0,23.0,30.0,61.0,45.0,6.0,8.0,5.0,1.0,3.0,1.0,10.0,15.0,0.0,0.0
6794,Burnley,Wigan,1,3,48.4,51.6,5.0,6.0,12.0,14.0,675.0,719.0,391.0,434.0,25.0,33.0,31.0,29.0,6.0,4.0,2.0,1.0,2.0,0.0,12.0,11.0,0.0,0.0
6796,Hull,Portsmouth,0,0,43.8,56.2,1.0,2.0,8.0,11.0,504.0,614.0,267.0,354.0,15.0,15.0,39.0,52.0,6.0,6.0,2.0,1.0,2.0,1.0,16.0,25.0,0.0,0.0
6797,Spurs,Stoke,0,1,63.7,36.3,9.0,1.0,21.0,11.0,705.0,504.0,463.0,266.0,11.0,23.0,32.0,38.0,6.0,1.0,1.0,2.0,0.0,3.0,10.0,19.0,0.0,0.0
6795,Chelsea,Blackburn,5,0,68.1,31.9,13.0,2.0,28.0,9.0,783.0,450.0,566.0,255.0,10.0,19.0,29.0,40.0,8.0,0.0,1.0,5.0,0.0,1.0,8.0,12.0,0.0,0.0
6792,Fulham,Hull,2,0,59.5,40.5,8.0,0.0,20.0,8.0,765.0,582.0,520.0,356.0,16.0,13.0,40.0,41.0,7.0,4.0,5.0,3.0,1.0,1.0,15.0,15.0,0.0,0.0
6790,Blackburn,Burnley,3,2,46.0,54.0,6.0,4.0,13.0,11.0,589.0,622.0,312.0,362.0,28.0,23.0,46.0,35.0,3.0,2.0,3.0,1.0,3.0,3.0,20.0,14.0,0.0,0.0
6791,Wigan,Man City,1,1,56.2,43.8,7.0,4.0,16.0,6.0,677.0,574.0,442.0,333.0,21.0,20.0,30.0,42.0,6.0,6.0,1.0,2.0,2.0,0.0,15.0,12.0,0.0,1.0
6784,Aston Villa,Chelsea,2,1,34.5,65.5,3.0,7.0,9.0,21.0,536.0,823.0,255.0,544.0,33.0,19.0,34.0,27.0,6.0,9.0,4.0,3.0,2.0,1.0,19.0,13.0,0.0,0.0
6783,Arsenal,Birmingham,3,1,63.0,37.0,10.0,2.0,24.0,3.0,935.0,617.0,628.0,362.0,19.0,29.0,27.0,31.0,7.0,3.0,2.0,2.0,1.0,2.0,9.0,17.0,0.0,0.0
6785,Everton,Wolves,1,1,55.4,44.6,4.0,4.0,14.0,12.0,717.0,613.0,419.0,337.0,22.0,16.0,70.0,54.0,6.0,5.0,2.0,2.0,1.0,2.0,8.0,16.0,0.0,1.0
6786,Man Utd,Bolton,2,1,58.5,41.5,7.0,6.0,15.0,18.0,717.0,561.0,488.0,344.0,22.0,24.0,39.0,40.0,12.0,1.0,4.0,1.0,0.0,1.0,15.0,10.0,0.0,0.0
6787,Portsmouth,Spurs,1,2,49.9,50.1,8.0,3.0,24.0,13.0,602.0,579.0,292.0,302.0,28.0,32.0,34.0,47.0,10.0,9.0,6.0,1.0,2.0,3.0,18.0,16.0,1.0,1.0
6788,Stoke,West Ham,2,1,38.8,61.2,3.0,5.0,12.0,13.0,544.0,746.0,296.0,467.0,30.0,19.0,34.0,45.0,5.0,6.0,1.0,3.0,3.0,3.0,17.0,13.0,0.0,0.0
6789,Sunderland,Liverpool,1,0,32.0,68.0,3.0,4.0,15.0,19.0,548.0,774.0,224.0,504.0,27.0,28.0,68.0,28.0,1.0,8.0,4.0,0.0,2.0,1.0,21.0,18.0,0.0,0.0
6782,Aston Villa,Man City,1,1,43.8,56.2,1.0,4.0,12.0,12.0,665.0,777.0,364.0,469.0,33.0,24.0,32.0,22.0,6.0,6.0,2.0,0.0,1.0,2.0,12.0,9.0,0.0,0.0
6778,Arsenal,Blackburn,6,2,65.1,34.9,16.0,5.0,24.0,7.0,809.0,534.0,518.0,275.0,17.0,18.0,36.0,32.0,8.0,1.0,4.0,4.0,1.0,1.0,11.0,10.0,0.0,0.0
6780,Everton,Stoke,1,1,60.7,39.3,11.0,5.0,25.0,8.0,682.0,514.0,413.0,262.0,17.0,16.0,50.0,63.0,11.0,3.0,0.0,4.0,1.0,3.0,8.0,16.0,0.0,0.0
6781,West Ham,Fulham,2,2,64.8,35.2,7.0,6.0,29.0,11.0,840.0,569.0,584.0,317.0,20.0,13.0,20.0,52.0,8.0,4.0,1.0,1.0,3.0,2.0,14.0,15.0,0.0,1.0
6779,Chelsea,Liverpool,2,0,51.0,49.0,8.0,3.0,17.0,17.0,729.0,673.0,417.0,380.0,31.0,30.0,49.0,29.0,5.0,8.0,0.0,2.0,1.0,1.0,15.0,17.0,0.0,0.0
6773,Bolton,Spurs,2,2,39.0,61.0,7.0,6.0,17.0,15.0,492.0,657.0,245.0,407.0,17.0,20.0,38.0,46.0,4.0,6.0,1.0,2.0,2.0,2.0,16.0,17.0,0.0,0.0
6774,Burnley,Birmingham,2,1,58.7,41.3,5.0,3.0,17.0,12.0,678.0,547.0,405.0,290.0,17.0,18.0,52.0,37.0,8.0,4.0,3.0,2.0,0.0,3.0,17.0,13.0,0.0,0.0
6775,Hull,Wigan,2,1,25.6,74.4,5.0,5.0,13.0,13.0,453.0,848.0,188.0,595.0,32.0,23.0,39.0,27.0,4.0,2.0,4.0,0.0,0.0,2.0,15.0,11.0,0.0,0.0
6777,Wolves,Portsmouth,0,1,60.1,39.9,4.0,4.0,14.0,13.0,656.0,564.0,382.0,258.0,13.0,20.0,31.0,78.0,8.0,6.0,2.0,3.0,1.0,2.0,10.0,13.0,0.0,0.0
6776,Man Utd,Sunderland,2,2,63.1,36.9,6.0,3.0,21.0,5.0,792.0,585.0,556.0,338.0,17.0,31.0,19.0,65.0,15.0,1.0,0.0,1.0,2.0,2.0,12.0,17.0,0.0,1.0
6772,Man City,West Ham,3,1,52.7,47.3,10.0,5.0,21.0,14.0,732.0,663.0,459.0,412.0,25.0,20.0,26.0,25.0,11.0,5.0,3.0,1.0,1.0,1.0,18.0,17.0,0.0,0.0
6771,Sunderland,Wolves,5,2,47.3,52.7,8.0,5.0,12.0,20.0,529.0,550.0,284.0,321.0,17.0,29.0,48.0,44.0,8.0,9.0,2.0,2.0,1.0,3.0,21.0,13.0,0.0,0.0
6763,Birmingham,Bolton,1,2,62.3,37.7,4.0,4.0,14.0,12.0,702.0,543.0,442.0,272.0,14.0,17.0,39.0,62.0,8.0,4.0,4.0,3.0,2.0,1.0,11.0,17.0,0.0,0.0
6764,Blackburn,Aston Villa,2,1,47.5,52.5,4.0,4.0,22.0,8.0,526.0,532.0,292.0,312.0,14.0,20.0,30.0,46.0,6.0,5.0,4.0,2.0,1.0,2.0,15.0,13.0,1.0,0.0
6766,Liverpool,Hull,6,1,63.4,36.6,8.0,2.0,25.0,10.0,722.0,506.0,491.0,295.0,21.0,24.0,33.0,48.0,13.0,2.0,2.0,2.0,1.0,4.0,11.0,5.0,0.0,0.0
6765,Fulham,Arsenal,0,1,49.1,50.9,8.0,4.0,20.0,16.0,714.0,767.0,417.0,437.0,28.0,20.0,36.0,52.0,3.0,6.0,4.0,2.0,4.0,0.0,15.0,13.0,0.0,0.0
6767,Portsmouth,Everton,0,1,51.4,48.6,3.0,6.0,19.0,13.0,618.0,612.0,342.0,313.0,26.0,22.0,35.0,54.0,5.0,6.0,0.0,3.0,0.0,3.0,15.0,17.0,0.0,0.0
6768,Stoke,Man Utd,0,2,31.8,68.2,1.0,3.0,3.0,14.0,484.0,799.0,252.0,548.0,14.0,16.0,54.0,32.0,0.0,8.0,1.0,4.0,1.0,1.0,12.0,8.0,0.0,0.0
6769,Spurs,Burnley,5,0,51.3,48.7,10.0,5.0,19.0,12.0,614.0,578.0,405.0,383.0,23.0,12.0,38.0,31.0,2.0,7.0,8.0,7.0,1.0,2.0,10.0,13.0,0.0,0.0
6770,Wigan,Chelsea,3,1,46.8,53.2,10.0,2.0,16.0,16.0,634.0,672.0,371.0,419.0,20.0,23.0,26.0,13.0,4.0,7.0,5.0,3.0,1.0,2.0,12.0,15.0,0.0,1.0
6761,Man Utd,Man City,4,3,61.0,39.0,8.0,4.0,24.0,11.0,719.0,593.0,480.0,326.0,15.0,27.0,11.0,51.0,12.0,1.0,0.0,1.0,2.0,2.0,15.0,16.0,0.0,0.0
6762,Wolves,Fulham,2,1,44.5,55.5,3.0,4.0,13.0,8.0,622.0,706.0,370.0,446.0,8.0,16.0,48.0,59.0,3.0,3.0,3.0,4.0,2.0,1.0,16.0,11.0,0.0,0.0
6760,Everton,Blackburn,3,0,57.0,43.0,9.0,4.0,21.0,8.0,689.0,532.0,408.0,304.0,18.0,14.0,61.0,26.0,6.0,2.0,3.0,2.0,1.0,2.0,15.0,18.0,0.0,0.0
6759,Chelsea,Spurs,3,0,49.1,50.9,10.0,3.0,28.0,9.0,620.0,622.0,373.0,393.0,17.0,16.0,19.0,34.0,11.0,3.0,2.0,2.0,0.0,2.0,8.0,10.0,0.0,0.0
6756,Burnley,Sunderland,3,1,50.3,49.7,3.0,4.0,9.0,9.0,632.0,625.0,351.0,335.0,21.0,20.0,42.0,30.0,4.0,4.0,0.0,5.0,0.0,3.0,4.0,15.0,0.0,0.0
6753,Arsenal,Wigan,4,0,61.9,38.1,9.0,5.0,26.0,13.0,732.0,532.0,449.0,279.0,25.0,31.0,15.0,30.0,6.0,4.0,2.0,1.0,2.0,2.0,8.0,20.0,0.0,0.0
6754,Aston Villa,Portsmouth,2,0,49.0,51.0,3.0,6.0,6.0,17.0,509.0,565.0,302.0,323.0,12.0,19.0,18.0,30.0,7.0,5.0,2.0,2.0,2.0,0.0,17.0,13.0,0.0,0.0
6755,Bolton,Stoke,1,1,51.5,48.5,4.0,4.0,12.0,10.0,571.0,552.0,321.0,297.0,12.0,18.0,48.0,60.0,4.0,7.0,1.0,4.0,2.0,2.0,10.0,11.0,0.0,0.0
6757,Hull,Birmingham,0,1,44.6,55.4,3.0,8.0,17.0,15.0,615.0,684.0,312.0,407.0,17.0,17.0,65.0,49.0,10.0,8.0,0.0,2.0,0.0,2.0,15.0,13.0,0.0,0.0
6758,West Ham,Liverpool,2,3,42.1,57.9,3.0,5.0,12.0,19.0,646.0,776.0,359.0,506.0,23.0,33.0,38.0,13.0,4.0,4.0,2.0,2.0,3.0,3.0,15.0,17.0,0.0,0.0
6751,Birmingham,Aston Villa,0,1,50.3,49.7,3.0,2.0,13.0,13.0,660.0,636.0,397.0,403.0,19.0,22.0,38.0,53.0,7.0,1.0,0.0,3.0,1.0,2.0,10.0,20.0,0.0,0.0
6752,Fulham,Everton,2,1,51.9,48.1,8.0,4.0,19.0,13.0,657.0,648.0,377.0,348.0,15.0,25.0,42.0,50.0,5.0,4.0,0.0,8.0,1.0,1.0,7.0,14.0,0.0,0.0
6743,Blackburn,Wolves,3,1,53.4,46.6,6.0,3.0,14.0,10.0,572.0,510.0,317.0,272.0,12.0,22.0,49.0,46.0,10.0,6.0,10.0,0.0,1.0,2.0,12.0,18.0,0.0,0.0
6744,Liverpool,Burnley,4,0,60.4,39.6,15.0,3.0,28.0,7.0,804.0,569.0,515.0,328.0,25.0,21.0,30.0,25.0,7.0,5.0,4.0,3.0,0.0,2.0,8.0,11.0,0.0,0.0
6745,Man City,Arsenal,4,2,39.1,60.9,5.0,7.0,10.0,23.0,571.0,729.0,301.0,454.0,20.0,28.0,45.0,24.0,3.0,12.0,2.0,2.0,3.0,2.0,14.0,12.0,0.0,0.0
6746,Portsmouth,Bolton,2,3,62.2,37.8,3.0,5.0,22.0,17.0,618.0,472.0,340.0,197.0,13.0,25.0,36.0,56.0,7.0,5.0,3.0,1.0,2.0,0.0,17.0,16.0,0.0,0.0
6747,Stoke,Chelsea,1,2,27.8,72.2,2.0,6.0,4.0,29.0,417.0,724.0,178.0,475.0,19.0,17.0,55.0,25.0,4.0,14.0,2.0,1.0,3.0,3.0,15.0,12.0,0.0,0.0
6748,Sunderland,Hull,4,1,51.4,48.6,4.0,5.0,10.0,9.0,527.0,479.0,290.0,275.0,21.0,21.0,59.0,47.0,6.0,8.0,3.0,1.0,2.0,2.0,20.0,17.0,0.0,0.0
6750,Wigan,West Ham,1,0,53.0,47.0,6.0,5.0,12.0,13.0,689.0,652.0,433.0,364.0,34.0,21.0,19.0,32.0,5.0,7.0,1.0,3.0,2.0,1.0,14.0,13.0,0.0,0.0
6749,Spurs,Man Utd,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6742,Portsmouth,Man City,0,1,50.0,50.0,1.0,7.0,12.0,14.0,681.0,689.0,397.0,393.0,41.0,22.0,37.0,33.0,3.0,11.0,3.0,1.0,2.0,1.0,13.0,10.0,0.0,0.0
6741,Everton,Wigan,2,1,56.1,43.9,8.0,3.0,33.0,14.0,638.0,559.0,363.0,293.0,22.0,27.0,39.0,47.0,12.0,5.0,3.0,1.0,1.0,6.0,11.0,24.0,0.0,0.0
6740,Aston Villa,Fulham,2,0,44.1,55.9,2.0,0.0,10.0,8.0,600.0,710.0,400.0,530.0,24.0,17.0,26.0,27.0,9.0,4.0,5.0,1.0,1.0,2.0,12.0,9.0,0.0,0.0
6735,Chelsea,Burnley,3,0,60.0,40.0,15.0,0.0,33.0,4.0,884.0,650.0,562.0,367.0,25.0,32.0,17.0,24.0,10.0,1.0,3.0,1.0,0.0,1.0,9.0,5.0,0.0,0.0
6733,Blackburn,West Ham,0,0,46.7,53.3,6.0,1.0,19.0,14.0,611.0,693.0,356.0,416.0,22.0,16.0,22.0,54.0,5.0,2.0,2.0,2.0,1.0,3.0,14.0,18.0,0.0,0.0
6734,Bolton,Liverpool,2,3,22.2,77.8,3.0,9.0,9.0,30.0,407.0,887.0,155.0,612.0,25.0,15.0,47.0,31.0,5.0,11.0,0.0,1.0,2.0,1.0,15.0,8.0,1.0,0.0
6737,Stoke,Sunderland,1,0,45.3,54.7,5.0,3.0,14.0,9.0,546.0,583.0,279.0,334.0,16.0,15.0,66.0,43.0,10.0,10.0,2.0,2.0,0.0,2.0,11.0,8.0,0.0,0.0
6738,Spurs,Birmingham,2,1,59.5,40.5,9.0,5.0,26.0,13.0,761.0,603.0,491.0,333.0,16.0,13.0,36.0,39.0,6.0,3.0,2.0,4.0,2.0,2.0,12.0,10.0,0.0,0.0
6739,Wolves,Hull,1,1,54.5,45.5,6.0,3.0,24.0,5.0,621.0,570.0,330.0,278.0,12.0,18.0,62.0,63.0,8.0,2.0,3.0,5.0,0.0,2.0,11.0,15.0,0.0,0.0
6736,Man Utd,Arsenal,2,1,51.1,48.9,3.0,3.0,14.0,12.0,634.0,645.0,424.0,405.0,31.0,19.0,23.0,25.0,6.0,4.0,7.0,4.0,3.0,6.0,22.0,16.0,0.0,0.0
6732,Liverpool,Aston Villa,1,3,67.4,32.6,11.0,4.0,24.0,8.0,799.0,509.0,563.0,262.0,21.0,23.0,26.0,48.0,10.0,4.0,1.0,3.0,3.0,2.0,14.0,11.0,0.0,0.0
6731,West Ham,Spurs,1,2,46.9,53.1,5.0,6.0,19.0,22.0,586.0,633.0,332.0,368.0,19.0,24.0,37.0,32.0,4.0,8.0,1.0,2.0,2.0,1.0,16.0,11.0,0.0,0.0
6729,Burnley,Everton,1,0,40.6,59.4,3.0,1.0,12.0,23.0,542.0,677.0,272.0,406.0,18.0,18.0,52.0,31.0,3.0,7.0,2.0,1.0,1.0,0.0,13.0,14.0,0.0,0.0
6730,Fulham,Chelsea,0,2,39.7,60.3,1.0,4.0,6.0,16.0,601.0,830.0,362.0,574.0,15.0,15.0,33.0,31.0,4.0,7.0,2.0,5.0,0.0,0.0,11.0,11.0,0.0,0.0
6723,Arsenal,Portsmouth,4,1,59.5,40.5,12.0,3.0,23.0,10.0,868.0,618.0,596.0,393.0,18.0,21.0,15.0,18.0,8.0,4.0,5.0,2.0,1.0,0.0,9.0,12.0,0.0,0.0
6724,Birmingham,Stoke,0,0,56.4,43.6,2.0,1.0,11.0,16.0,614.0,501.0,343.0,251.0,16.0,19.0,65.0,53.0,3.0,3.0,4.0,1.0,0.0,3.0,10.0,16.0,0.0,0.0
6725,Hull,Bolton,1,0,46.6,53.4,4.0,5.0,12.0,23.0,533.0,570.0,271.0,298.0,18.0,24.0,68.0,39.0,4.0,10.0,3.0,0.0,3.0,2.0,19.0,19.0,0.0,0.0
